,True_lat,True_lon,Predict_lat,Predict_lon,SE
0,0.17616580426692963,0.23331038653850555,0.17477834224700928,0.22398021817207336,8.897709260269338e-05
1,0.3592400550842285,0.17068134248256683,0.3629007935523987,0.16751977801322937,2.339649602611793e-05
2,0.28842833638191223,0.09015829116106033,0.2976759672164917,0.08441130071878433,0.00011854657519627665
3,0.45250430703163147,0.17412251234054565,0.4606173038482666,0.1875019073486328,0.00024482892812915935
4,0.670120894908905,0.2780454158782959,0.6238072514533997,0.282482385635376,0.0021646402707489187
5,0.2227979302406311,0.06262904405593872,0.227019801735878,0.056965820491313934,4.989630006529966e-05
6,0.5198618173599243,0.1459050178527832,0.5210906267166138,0.15583479404449463,0.00010011042765256661
7,0.6183074116706848,0.2050929069519043,0.5972124338150024,0.18189838528633118,0.0009829839260264706
8,0.20725388824939728,0.2718513309955597,0.21258670091629028,0.24570345878601074,0.0007121501120270768
9,0.36269429326057434,0.13764624297618866,0.3736826181411743,0.13977152109146118,0.0001252600907488688
10,0.3316062092781067,0.1961459070444107,0.33621156215667725,0.18944185972213745,6.61535256354373e-05
11,0.1485319584608078,0.12663455307483673,0.1403980851173401,0.13245642185211182,0.00010005405162738512
12,0.5440414547920227,0.2931865155696869,0.5349010825157166,0.3074275553226471,0.00028635361859485897
13,0.8100172877311707,0.4852030277252197,0.8243454098701477,0.4842979311943054,0.0002061142837597174
14,0.27806562185287476,0.12044046819210052,0.2780156135559082,0.11725486069917679,1.015059592873735e-05
15,0.41278064250946045,0.23950447142124176,0.42562776803970337,0.24615967273712158,0.00020934033894470794
16,0.06044904887676239,0.14934618771076202,0.0653136670589447,0.15484848618507385,5.393979855883302e-05
17,0.30224525928497314,0.20784583687782288,0.30465906858444214,0.20466697216033936,1.593165622626458e-05
18,0.23143351078033447,0.06125257909297943,0.2300385683774948,0.06520593911409378,1.7574919763785335e-05
19,0.1727115660905838,0.2704748809337616,0.17338833212852478,0.2800283432006836,9.172665355561271e-05
20,0.6683937907218933,0.2615278661251068,0.6782425045967102,0.26685041189193726,0.0001253266584280155
21,0.32815200090408325,0.28355127573013306,0.31405019760131836,0.26985442638397217,0.0003864645384012988
22,0.5336787700653076,0.3028217554092407,0.5532334446907043,0.2547922730445862,0.0026892164759217962
23,0.5889464616775513,0.225051611661911,0.5913604497909546,0.2200068235397339,3.1277225809311915e-05
24,0.21243523061275482,0.025464555248618126,0.20459000766277313,0.04580523818731308,0.0004752909055474354
25,0.46459412574768066,0.2126634567975998,0.4436977505683899,0.21578922867774963,0.0004464289454804149
26,0.11398963630199432,0.21335168182849884,0.10641154646873474,0.20239832997322083,0.00017740336238647458
27,0.21416234970092773,0.7247074842453003,0.21963055431842804,0.7276009917259216,3.82736472792633e-05
28,0.2348877340555191,0.33998623490333557,0.2207232564687729,0.3430253267288208,0.00020986850442916705
29,0.3454231321811676,0.5856847763061523,0.3432771563529968,0.6113957166671753,0.0006656576665031722
30,0.19343696534633636,0.1520991027355194,0.1881392002105713,0.1565060317516327,4.7487338786789124e-05
31,0.07081174105405807,0.21335168182849884,0.07372774183750153,0.20765233039855957,4.098566729099362e-05
32,0.4801381826400757,0.3069511353969574,0.4845350980758667,0.3187047839164734,0.00015748111886981775
33,0.4231433570384979,0.1624225676059723,0.43051135540008545,0.15942350029945374,6.32818045653849e-05
34,0.4421416223049164,0.1672401875257492,0.4216573238372803,0.18071624636650085,0.0006012106455905997
35,0.1485319584608078,0.09704060852527618,0.153403177857399,0.09503533691167831,2.7749892654027608e-05
36,0.31433504819869995,0.11286992579698563,0.30957961082458496,0.12306187301874161,0.00012648997279018914
37,0.3229706287384033,0.20302821695804596,0.32698291540145874,0.19920244812965393,3.0734951394828514e-05
38,0.2331606149673462,0.048864416778087616,0.22855626046657562,0.05505863577127457,5.9568429304324155e-05
39,0.21934369206428528,0.29112181067466736,0.22405001521110535,0.2816293239593506,0.00011225678160275976
40,0.4542314410209656,0.1686166524887085,0.4596439599990845,0.15209916234016418,0.0003021228424957556
41,0.14162348210811615,0.20853406190872192,0.11584384739398956,0.22011548280715942,0.0007987188760205655
42,0.09153713285923004,0.31245699524879456,0.07409647852182388,0.33684346079826355,0.0008988761257123223
43,0.3816925585269928,0.3248451352119446,0.3779817223548889,0.32211554050445557,2.1220992363346625e-05
44,0.27633851766586304,0.05092911049723625,0.2767001688480377,0.051451243460178375,4.034144085590663e-07
45,0.34196892380714417,0.19752237200737,0.33898991346359253,0.20710888504981995,0.00010077573494005065
46,0.4559585452079773,0.4101858139038086,0.4366128444671631,0.39164596796035767,0.0007179820247600333
47,0.21588946878910065,0.06813489645719528,0.21144692599773407,0.06768610328435898,1.9937601765107615e-05
48,0.5388600826263428,0.2099105268716812,0.5119197368621826,0.22015312314033508,0.0008306930082151442
49,0.6355785727500916,0.4439091682434082,0.647378146648407,0.4408910870552063,0.000148338758240385
50,0.2746114134788513,0.11562284827232361,0.28885984420776367,0.11399809271097183,0.00020565760887075735
51,0.34024178981781006,0.11149346083402634,0.33034637570381165,0.10576183348894119,0.00013077077251044678
52,0.14335060119628906,0.08602890372276306,0.15227581560611725,0.09229231625795364,0.00011888978884738721
53,0.7892918586730957,0.31383344531059265,0.7952606678009033,0.34385213255882263,0.0009367482665112448
54,0.8566493988037109,0.5106675624847412,0.8764298558235168,0.5060409903526306,0.0004126716496060112
55,0.2331606149673462,0.07570543885231018,0.23349887132644653,0.07644186168909073,6.567359590037292e-07
56,0.24006909132003784,0.1459050178527832,0.22012494504451752,0.15332141518592834,0.0004527719200624336
57,0.24179619550704956,0.3723331093788147,0.24800987541675568,0.36756330728530884,6.136083003149828e-05
58,0.036269430071115494,0.03922918066382408,0.032798588275909424,0.041588686406612396,1.761401011760033e-05
59,0.5716753005981445,0.36545079946517944,0.5829471945762634,0.36330679059028625,0.0001316523679095738
60,0.13816925883293152,0.18651066720485687,0.1446845829486847,0.18381789326667786,4.9700479815451004e-05
61,0.17789292335510254,0.11355815827846527,0.19026537239551544,0.11294596642255783,0.00015345227412605356
62,0.3609671890735626,0.17136958241462708,0.3440752625465393,0.17298004031181335,0.0002879307564329636
63,0.41105353832244873,0.2890571355819702,0.3892359733581543,0.29822251200675964,0.0005600102659792938
64,0.33851468563079834,0.19545766711235046,0.3375086188316345,0.19197052717208862,1.3172315367349086e-05
65,0.2936096787452698,0.09635237604379654,0.290602445602417,0.09678318351507187,9.229046252778872e-06
66,0.3212435245513916,0.23124569654464722,0.31146007776260376,0.23262247443199158,9.761134842012353e-05
67,0.22452504932880402,0.6724019050598145,0.22486577928066254,0.6720678806304932,2.2766921947692254e-07
68,0.25388601422309875,0.1672401875257492,0.24662573635578156,0.1600784957408905,0.00010400146393196863
69,0.4162348806858063,0.36269786953926086,0.4310604929924011,0.3618673086166382,0.00022048861171164447
70,0.4818652868270874,0.25877493619918823,0.4573122262954712,0.24558401107788086,0.0007768532870251477
71,0.10017271339893341,0.2821747958660126,0.10907843708992004,0.2819116711616516,7.938114907024563e-05
72,0.3799654543399811,0.2615278661251068,0.38923215866088867,0.2726558744907379,0.00020970437915668327
73,0.13298791646957397,0.15278734266757965,0.13498099148273468,0.15388479828834534,5.176756847635744e-06
74,0.6165803074836731,0.31865108013153076,0.6016547083854675,0.30330145359039307,0.0004583845433927536
75,0.3177892863750458,0.13902270793914795,0.32851046323776245,0.14043262600898743,0.00011693150228531124
76,0.11398963630199432,0.10254645347595215,0.1238439530134201,0.11027391999959946,0.00015682129672317524
77,0.5354058742523193,0.15760496258735657,0.5269525647163391,0.15922892093658447,7.409568283112122e-05
78,0.26424869894981384,0.16448727250099182,0.2763669490814209,0.1552472710609436,0.00023222961286428756
79,0.16925734281539917,0.1837577372789383,0.17744094133377075,0.17924538254737854,8.733262993332325e-05
80,0.07081174105405807,0.07777012884616852,0.07261957973241806,0.08288425952196121,2.9422613256058217e-05
81,0.25043177604675293,0.09084652364253998,0.2525750994682312,0.09177575260400772,5.457301751887744e-06
82,0.16925734281539917,0.1321403980255127,0.18075235188007355,0.13065105676651,0.0001343533707827138
83,0.30224525928497314,0.1259463131427765,0.30890312790870667,0.11776592582464218,0.0001112459512855879
84,0.23661485314369202,0.11218169331550598,0.23883390426635742,0.1186913475394249,4.7299785999987964e-05
85,0.2832469642162323,0.13420508801937103,0.2913348078727722,0.14462143182754517,0.00017391343334272058
86,0.03972366079688072,0.19201651215553284,0.037545252591371536,0.19451186060905457,1.0972226214323033e-05
87,0.3246977627277374,0.13420508801937103,0.33865469694137573,0.1357969045639038,0.00019732989255527578
88,0.2867012023925781,0.2064693719148636,0.29073619842529297,0.20348700881004333,2.517568267301762e-05
89,0.35405871272087097,0.28492772579193115,0.3712226152420044,0.2790875732898712,0.0003287069310022872
90,0.26597583293914795,0.3310392200946808,0.24289757013320923,0.34192538261413574,0.0006511147485399604
91,0.2694300413131714,0.1445285677909851,0.25510841608047485,0.14772528409957886,0.00021532794446343928
92,0.30051812529563904,0.17549896240234375,0.2809130847454071,0.17038056254386902,0.0004105556320874726
93,0.5595855116844177,0.16517549753189087,0.5438489317893982,0.16218170523643494,0.0002566027391006642
94,0.20552676916122437,0.09497591108083725,0.2039717435836792,0.10152801126241684,4.534812133627497e-05
95,0.16925734281539917,0.2663455009460449,0.1706729382276535,0.25444942712783813,0.00014352048265942052
96,0.21761657297611237,0.3847212791442871,0.2312939316034317,0.39582422375679016,0.0003103455180886172
97,0.06735751032829285,0.044046800583601,0.06309212744235992,0.05046655237674713,5.940670424921246e-05
98,0.3177892863750458,0.06400550901889801,0.30841144919395447,0.06546620279550552,9.00774565040785e-05
99,0.3091537058353424,0.2890571355819702,0.3218703866004944,0.2796540856361389,0.0002501313179665843
100,0.16753022372722626,0.1885753571987152,0.17929615080356598,0.18316978216171265,0.00016765728144640946
101,0.26770293712615967,0.6262904405593872,0.2618880569934845,0.6273085474967957,3.484937269337962e-05
102,0.09326425194740295,0.12044046819210052,0.08532841503620148,0.12863463163375854,0.0001301218219897926
103,0.39032813906669617,0.17136958241462708,0.40053313970565796,0.15888673067092896,0.0002599636256963578
104,0.49740931391716003,0.18444597721099854,0.4837982654571533,0.1846352219581604,0.0001852964537549795
105,0.4922279715538025,0.28974536061286926,0.5024213790893555,0.2764727771282196,0.0002800670295428631
106,0.5198618173599243,0.29249829053878784,0.5114650130271912,0.30945420265197754,0.0003580092785924194
107,0.4231433570384979,0.3083275854587555,0.4392228126525879,0.29470449686050415,0.00044413743580129506
108,0.19170984625816345,0.2615278661251068,0.18383389711380005,0.27564093470573425,0.0002612092796860921
109,0.3730570077896118,0.25602203607559204,0.358680784702301,0.23972800374031067,0.00047217127999932273
110,0.26597583293914795,0.2099105268716812,0.26777511835098267,0.20580950379371643,2.0055818279240967e-05
111,0.3678756356239319,0.2415691614151001,0.36083269119262695,0.24596530199050903,6.892911822120595e-05
112,0.18134714663028717,0.11355815827846527,0.19078578054904938,0.11096314340829849,9.582191242879512e-05
113,0.32815200090408325,0.3620096445083618,0.3228353261947632,0.34539276361465454,0.00030438776060037753
114,0.6113989353179932,0.26841017603874207,0.5535919666290283,0.2589051127433777,0.003431991857255845
115,0.3471502661705017,0.24707502126693726,0.35031700134277344,0.23459038138389587,0.00016589444466053038
116,0.23143351078033447,0.088093601167202,0.2400587648153305,0.07827746123075485,0.00017075161042012788
117,0.32642486691474915,0.21954576671123505,0.33083969354629517,0.21893128752708435,1.9868278854362487e-05
118,0.4075993001461029,0.3750860393047333,0.3913354277610779,0.39019984006881714,0.0004929405184928015
119,0.8566493988037109,0.49139711260795593,0.8822383284568787,0.4824647903442383,0.0007345797018176725
120,0.2573402523994446,0.07226428389549255,0.259380042552948,0.05837015062570572,0.0001972076831889269
121,0.4559585452079773,0.15760496258735657,0.47069793939590454,0.1659124493598938,0.00028626407750298455
122,0.7357512712478638,0.3248451352119446,0.7066499590873718,0.34502971172332764,0.0012543034984062729
123,0.3799654543399811,0.40949758887290955,0.39458566904067993,0.39153409004211426,0.0005364379681385145
124,0.14162348210811615,0.11493461579084396,0.15089872479438782,0.10710348933935165,0.0001473566683884986
125,0.5595855116844177,0.19683413207530975,0.557632327079773,0.19913038611412048,9.087712710575957e-06
126,0.3333333432674408,0.08878183364868164,0.32791730761528015,0.0948806181550026,6.652861464001569e-05
127,0.2936096787452698,0.10874053835868835,0.29017892479896545,0.11280570179224014,2.829562638156924e-05
128,0.2089810073375702,0.32622161507606506,0.20274579524993896,0.3273809254169464,4.022187024421697e-05
129,0.3454231321811676,0.19958706200122833,0.322229266166687,0.20574495196342468,0.0005758750294841963
130,0.196891188621521,0.36269786953926086,0.20037764310836792,0.36438924074172974,1.5016101433396045e-05
131,0.2107081115245819,0.13351686298847198,0.20395436882972717,0.12386564165353775,0.00013875911364419347
132,0.5647668242454529,0.14521679282188416,0.5742771029472351,0.15496301651000977,0.0001854342771645534
133,0.29015544056892395,0.20096352696418762,0.2967787981033325,0.20149514079093933,4.415147828940036e-05
134,0.47668394446372986,0.17412251234054565,0.47266286611557007,0.18379008769989014,0.00010963108441064406
135,0.17962002754211426,0.1410873979330063,0.18065553903579712,0.1461341381072998,2.654187044037748e-05
136,0.32987910509109497,0.31245699524879456,0.2988746166229248,0.33386558294296265,0.0014196059322317822
137,0.6183074116706848,0.3331039249897003,0.6196778416633606,0.3240450918674469,8.394053590166095e-05
138,0.10880828648805618,0.23193393647670746,0.11055488139390945,0.22174528241157532,0.0001068592654240863
139,0.196891188621521,0.21472814679145813,0.2004707157611847,0.21465948224067688,1.2817729364122954e-05
140,0.2694300413131714,0.17894011735916138,0.2747958302497864,0.18317154049873352,4.6696632698406404e-05
141,0.3575129508972168,0.06400550901889801,0.3455374240875244,0.08626685291528702,0.0006389806744429571
142,0.41450777649879456,0.4012388288974762,0.41876155138015747,0.40563657879829407,3.743480493145768e-05
143,0.3799654543399811,0.17687542736530304,0.3637691140174866,0.18268471956253052,0.0002960693156748295
144,0.35060450434684753,0.2821747958660126,0.3703504800796509,0.27437230944633484,0.00045078235196971406
145,0.22970639169216156,0.04129387438297272,0.23106421530246735,0.04881385713815689,5.8393825594971194e-05
146,0.2728842794895172,0.309704065322876,0.2933816909790039,0.29951012134552,0.0005240603715828129
