,True_lat,True_lon,Predict_lat,Predict_lon,SE
109,0.30224525928497314,0.059187885373830795,0.35235893726348877,0.25992387533187866,0.042806318384971856
110,0.031088082119822502,0.07226428389549255,0.3431435823440552,0.2543677091598511,0.13054029271320788
111,0.11744386702775955,0.19064006209373474,0.35071250796318054,0.2610488533973694,0.05937165673669714
112,0.2849740982055664,0.08740536868572235,0.3535536527633667,0.26242387294769287,0.0353346321374437
113,0.27979275584220886,0.20302821695804596,0.358286052942276,0.26678377389907837,0.010225968730500634
114,0.2348877340555191,0.6524432301521301,0.3635534644126892,0.27399492263793945,0.15977799162869943
115,0.2590673565864563,0.0942876785993576,0.3493916392326355,0.25808340311050415,0.03498751540367828
116,0.4162348806858063,0.2642807960510254,0.3650064170360565,0.27190101146698,0.002682423170899284
117,0.2107081115245819,0.13351686298847198,0.35367149114608765,0.2629391551017761,0.03718865760866419
118,0.22625215351581573,0.026841018348932266,0.34300118684768677,0.25213873386383057,0.06438939740015838
119,0.20379965007305145,0.1520991027355194,0.3544900417327881,0.26443415880203247,0.03532675896003146
120,0.26424869894981384,0.19958706200122833,0.35722798109054565,0.26566511392593384,0.013011455853569887
121,0.11917098611593246,0.19545766711235046,0.348223477602005,0.25852179527282715,0.05644212811661836
122,0.3212435245513916,0.29112181067466736,0.36030223965644836,0.2678244709968567,0.0020683492617212806
123,0.45250430703163147,0.17412251234054565,0.3622196316719055,0.2684288024902344,0.017044998966608382
124,0.5336787700653076,0.3028217554092407,0.3734855353832245,0.2788676619529724,0.026235671031220598
125,0.6511226296424866,0.33516862988471985,0.38238638639450073,0.2856672406196594,0.07466955597421165
126,0.15544041991233826,0.11493461579084396,0.3471187949180603,0.25698184967041016,0.05691801609767039
127,0.25215888023376465,0.1961459070444107,0.35467544198036194,0.2633342146873474,0.015023914116265802
128,0.36614853143692017,0.3172746002674103,0.36541447043418884,0.2730422616004944,0.001957038629500474
129,0.3713298738002777,0.24982793629169464,0.36387836933135986,0.2708864212036133,0.0004989847056358077
130,0.3454231321811676,0.19958706200122833,0.35641708970069885,0.2653183341026306,0.004441467234009844
131,0.24870465695858002,0.2601514160633087,0.3552548885345459,0.2646101713180542,0.011372832347313677
132,0.818652868270874,0.2656572461128235,0.37284794449806213,0.27574294805526733,0.19884375144375444
133,0.25388601422309875,0.037164486944675446,0.352424681186676,0.2609388828277588,0.0597848491397977
134,0.2987910211086273,0.07019958645105362,0.3490408957004547,0.2575201988220215,0.03761406171552878
135,0.3074266016483307,0.12388162314891815,0.3593832850456238,0.2670348882675171,0.023192354263762427
136,0.4663212299346924,0.352374404668808,0.3705097734928131,0.27577006816864014,0.015048059556145077
137,0.15716752409934998,0.2580867111682892,0.3521488904953003,0.26196062564849854,0.0380327404550318
138,0.15025906264781952,0.12525808811187744,0.3495696783065796,0.2591344714164734,0.05764760752099307
139,0.3730570077896118,0.19408121705055237,0.35304027795791626,0.2614913582801819,0.004944796613753688
140,0.43523314595222473,0.31658637523651123,0.3680664598941803,0.2751080393791199,0.006231816061518458
141,0.3246977627277374,0.2883688807487488,0.36367541551589966,0.271672785282135,0.0017980170207048118
142,0.25215888023376465,0.08740536868572235,0.3531803786754608,0.26157909631729126,0.04054183054448157
143,0.409326434135437,0.3083275854587555,0.36628422141075134,0.2731204628944397,0.0030921735554958474
144,0.08117444068193436,0.0068823122419416904,0.34191977977752686,0.2525256276130676,0.12832877024659395
145,0.4162348806858063,0.15691672265529633,0.3540089726448059,0.2616710066795349,0.014845523652957882
146,0.15544041991233826,0.16655196249485016,0.3506409227848053,0.2612926959991455,0.047079042906595925
147,0.4801381826400757,0.25602203607559204,0.3689537048339844,0.27480554580688477,0.01271480834283878
148,0.5716753005981445,0.1472814828157425,0.3663081228733063,0.27086395025253296,0.05744830394443068
149,0.28842833638191223,0.3448038399219513,0.3631573021411896,0.27176159620285034,0.010919587690971788
150,0.2711571753025055,0.060564350336790085,0.35361868143081665,0.261932909488678,0.04734919660785687
151,0.5164076089859009,0.11631108075380325,0.35961464047431946,0.2648988366127014,0.04666235616585729
152,0.5768566727638245,0.12732277810573578,0.36577221751213074,0.2704349160194397,0.0650377312671353
153,0.5354058742523193,0.21197521686553955,0.3704128861427307,0.27602946758270264,0.03132563316026804
154,0.393782377243042,0.522367537021637,0.3741041123867035,0.28089457750320435,0.058696424286346804
155,0.09671848267316818,0.10392291843891144,0.34476351737976074,0.2547032833099365,0.08426105767323416
156,0.39032813906669617,0.15898141264915466,0.364945650100708,0.2714972496032715,0.013304084311593911
157,0.35060450434684753,0.28974536061286926,0.363676518201828,0.27125436067581177,0.0005127946248970616
158,0.28842833638191223,0.20027528703212738,0.3546162247657776,0.26292043924331665,0.00830525166427809
159,0.30397236347198486,0.14934618771076202,0.359688937664032,0.267558753490448,0.017078547347914474
160,0.867012083530426,0.33792153000831604,0.3747387230396271,0.2767196297645569,0.24607873404235114
161,0.2227979302406311,0.05987611785531044,0.3514274060726166,0.26018238067626953,0.05666814097811047
162,0.3713298738002777,0.11011699587106705,0.35508763790130615,0.26263630390167236,0.023525949549132508
163,0.17616580426692963,0.24569855630397797,0.3541324734687805,0.26370513439178467,0.0319963722012333
164,0.5595855116844177,0.16517549753189087,0.36962854862213135,0.27445805072784424,0.04802632424887321
165,0.16925734281539917,0.9229180812835693,0.37271633744239807,0.2836061716079712,0.45011528034768933
166,0.5060449242591858,0.11286992579698563,0.3591603636741638,0.2647668719291687,0.04464775638253832
167,0.47495681047439575,0.15072263777256012,0.35876286029815674,0.2651084065437317,0.026585138154930243
168,0.35060450434684753,0.19408121705055237,0.3568544387817383,0.2652907371520996,0.005109857433533094
169,0.3108808398246765,0.14246386289596558,0.35764074325561523,0.2655150294303894,0.01732807815435322
170,0.2728842794895172,0.12319339066743851,0.35354477167129517,0.2623060941696167,0.025858459274691603
171,0.07772020995616913,0.2112869918346405,0.3478744924068451,0.2586815357208252,0.0752295791166191
172,0.12089809775352478,0.10116999596357346,0.34855449199676514,0.25865739583969116,0.07662971495957388
173,0.1468048393726349,0.17549896240234375,0.35126763582229614,0.2610703706741333,0.049127501045632904
174,0.5716753005981445,0.14521679282188416,0.37214377522468567,0.27602291107177734,0.0569230701894643
175,0.1623488813638687,0.1961459070444107,0.35011380910873413,0.25990426540374756,0.03932079635171215
176,0.33678755164146423,0.17274604737758636,0.35563042759895325,0.2638689875602722,0.008658444201886661
177,0.42659759521484375,0.2966276705265045,0.3657705783843994,0.2725858688354492,0.004277934205043188
178,0.3454231321811676,0.1837577372789383,0.3570156395435333,0.2650872468948364,0.00674887536130897
179,0.2694300413131714,0.061940811574459076,0.3534982204437256,0.2617795467376709,0.04700297881395926
180,0.24352331459522247,0.32002753019332886,0.36088818311691284,0.26966309547424316,0.01631108864768671
181,0.3454231321811676,0.12388162314891815,0.3580505847930908,0.26526939868927,0.02014995563171529
182,0.28842833638191223,0.08602890372276306,0.35383331775665283,0.2619979977607727,0.035242933645188046
183,0.18134714663028717,0.1520991027355194,0.3513900637626648,0.2605776786804199,0.04068219510592219
184,0.3316062092781067,0.0956641435623169,0.35519927740097046,0.2627909779548645,0.028488011637524124
185,0.37651121616363525,0.1259463131427765,0.36169153451919556,0.27045637369155884,0.021102780563855283
186,0.2849740982055664,0.09772883355617523,0.3530544936656952,0.26117777824401855,0.03135049776557719
187,0.2987910211086273,0.09084652364253998,0.3552784025669098,0.26334333419799805,0.032945973915819105
188,0.1485319584608078,0.0805230587720871,0.3470785319805145,0.25726616382598877,0.07065886704051083
189,0.46459412574768066,0.15691672265529633,0.3620702624320984,0.26812249422073364,0.022877866178616424
190,0.6632124185562134,0.3558155596256256,0.3759356141090393,0.2812039852142334,0.08809484940952661
191,0.41105353832244873,0.44459739327430725,0.3724583685398102,0.2789006233215332,0.02894500670333322
192,0.4939551055431366,0.31865108013153076,0.3702417016029358,0.275759756565094,0.017144671951752066
193,0.17616580426692963,0.10805230587720871,0.35121092200279236,0.26065391302108765,0.05392804374605681
194,0.36614853143692017,0.1899518221616745,0.3599991202354431,0.26800429821014404,0.006130004275421763
195,0.15716752409934998,0.07983482629060745,0.3491615056991577,0.25879842042922974,0.06888965699756083
196,0.26424869894981384,0.14521679282188416,0.35573461651802063,0.2638774514198303,0.022450025012195063
197,0.5647668242454529,0.3723331093788147,0.37440213561058044,0.27902209758758545,0.044945659600554855
198,0.2694300413131714,0.11768754571676254,0.35411110520362854,0.26279473304748535,0.02822697839665317
199,0.45077720284461975,0.47969716787338257,0.37933123111724854,0.28464651107788086,0.043149285592424924
200,0.4214162230491638,0.24432209134101868,0.3633054494857788,0.26965153217315674,0.004018442577003789
201,0.1588946431875229,0.20922230184078217,0.35043495893478394,0.2603710889816284,0.03930389098254006
202,0.6321243643760681,0.3248451352119446,0.38087621331214905,0.28467118740081787,0.06473957949576903
203,0.5647668242454529,0.1459050178527832,0.36633893847465515,0.2708978056907654,0.05499682286297958
204,0.184801384806633,0.2842395007610321,0.34813931584358215,0.25950706005096436,0.027290973338908175
205,0.1744386851787567,0.3785271942615509,0.3564142882823944,0.2661867141723633,0.045735503591601834
206,0.4231433570384979,0.3083275854587555,0.3663206696510315,0.27224069833755493,0.0045310812240320075
207,0.4421416223049164,0.2842395007610321,0.3694247901439667,0.2762302756309509,0.0053518853667080535
208,0.4818652868270874,0.2766689658164978,0.37034136056900024,0.27641361951828003,0.012437651329751276
209,0.184801384806633,0.1596696525812149,0.35076701641082764,0.2601155638694763,0.03763397196830853
210,0.21588946878910065,0.15554025769233704,0.35322660207748413,0.2624189257621765,0.030284537868254136
211,0.5803108811378479,0.14521679282188416,0.3719864785671234,0.2759958505630493,0.06050221865011629
212,0.8134714961051941,0.4177563786506653,0.373867005109787,0.2761298418045044,0.21331018444236793
213,0.7927461266517639,0.4253269135951996,0.3850955069065094,0.2870193123817444,0.18530802033211025
214,0.22970639169216156,0.16999311745166779,0.35589849948883057,0.26474976539611816,0.024903270399834643
215,0.34196892380714417,0.44322091341018677,0.3661460876464844,0.2746453285217285,0.029002263071800094
216,0.4455958604812622,0.24569855630397797,0.3663184940814972,0.27194005250930786,0.006973516946376934
217,0.2348877340555191,0.2491397112607956,0.3555695414543152,0.26463860273361206,0.014804314273926256
218,0.542314350605011,0.18169304728507996,0.3648928999900818,0.27184760570526123,0.03960621554224364
219,0.14335060119628906,0.06469373404979706,0.34577658772468567,0.2564370036125183,0.07774176144459699
220,0.734024167060852,0.3909153342247009,0.38855883479118347,0.2914080023765564,0.12924800489172927
221,0.5872193574905396,0.14246386289596558,0.3688294589519501,0.2730894684791565,0.06475719661767076
222,0.2815198600292206,0.11837577074766159,0.3561629056930542,0.2642797827720642,0.026859564990790175
223,0.6286700963973999,0.2629043459892273,0.3704517185688019,0.2753089666366577,0.06683060526183926
224,0.14335060119628906,0.251892626285553,0.35247132182121277,0.26284658908843994,0.04385146509577442
225,0.3333333432674408,0.14039917290210724,0.34964561462402344,0.25964683294296265,0.01448609462203021
226,0.2227979302406311,0.0867171362042427,0.3520531952381134,0.26072239875793457,0.04698475492594861
227,0.2573402523994446,0.33654507994651794,0.3610626459121704,0.269467294216156,0.015257764254497097
228,0.2625215947628021,0.1913282871246338,0.35863447189331055,0.267189085483551,0.014992545877956509
229,0.32815200090408325,0.061940811574459076,0.35599279403686523,0.2642902731895447,0.04172041437817736
230,0.07081174105405807,0.21335168182849884,0.3478759527206421,0.2587285041809082,0.07882363339322779
231,0.15716752409934998,0.14039917290210724,0.3526785373687744,0.26267117261886597,0.053174998224372105
232,0.16925734281539917,0.33379215002059937,0.34813109040260315,0.25891178846359253,0.03760288612279883
233,0.2089810073375702,0.3007570505142212,0.34422269463539124,0.25556129217147827,0.020332970555337226
234,0.36269429326057434,0.13007570803165436,0.3554539382457733,0.2644144296646118,0.018099314870717587
235,0.3471502661705017,0.21679283678531647,0.35990896821022034,0.2675882577896118,0.0027429592727419294
236,0.24179619550704956,0.39504474401474,0.3625437319278717,0.2712889313697815,0.02989546871511184
237,0.39896371960639954,0.21954576671123505,0.36047419905662537,0.2676733136177063,0.0037977039633860787
238,0.3592400550842285,0.2821747958660126,0.3608856499195099,0.2687072157859802,0.00018408369557398885
239,0.25043177604675293,0.46249139308929443,0.36467957496643066,0.2734847664833069,0.04877606445896632
240,0.15025906264781952,0.11562284827232361,0.3472680151462555,0.25697410106658936,0.05879270403103942
241,0.1364421397447586,0.17549896240234375,0.3533596098423004,0.2630468010902405,0.05471781289243993
242,0.23143351078033447,0.06125257909297943,0.35379135608673096,0.2624022960662842,0.05543265094646466
243,0.36269429326057434,0.12250515818595886,0.3578440845012665,0.2651113271713257,0.020360043957691865
244,0.5336787700653076,0.25946319103240967,0.37233805656433105,0.2778184413909912,0.02636774104873041
245,0.23834197223186493,0.23950447142124176,0.34810301661491394,0.25823551416397095,0.012398338826287603
246,0.42659759521484375,0.1520991027355194,0.36181405186653137,0.26833659410476685,0.01770806188857854
247,0.3229706287384033,0.2918100357055664,0.3627232313156128,0.2707841396331787,0.0020223577173084095
248,0.26597583293914795,0.38059186935424805,0.36285802721977234,0.271445095539093,0.02129917780288526
249,0.5181347131729126,0.1410873979330063,0.3633108139038086,0.2687130570411682,0.04025874864768242
250,0.2936096787452698,0.07364074140787125,0.34898117184638977,0.25747066736221313,0.0368594439246262
251,0.3074266016483307,0.2099105268716812,0.35660189390182495,0.2644861936569214,0.00539671277327014
252,0.4300518035888672,0.19476944208145142,0.361555814743042,0.2678694725036621,0.010035314935695538
253,0.2832469642162323,0.309704065322876,0.3588053584098816,0.2679447531700134,0.007452911084603109
254,0.22452504932880402,0.10874053835868835,0.3522741198539734,0.2610800266265869,0.0395271447057699
255,0.018998272716999054,0.050240881741046906,0.3396504521369934,0.25099778175354004,0.14312115306941842
256,0.44041451811790466,0.4390915334224701,0.3730534315109253,0.2792545557022095,0.030085375435620065
257,0.3108808398246765,0.13626979291439056,0.35958370566368103,0.26728880405426025,0.01953795042100137
258,0.36269429326057434,0.11631108075380325,0.35631781816482544,0.26386135816574097,0.021811743798986483
259,0.260794460773468,0.18582244217395782,0.3529471457004547,0.2621690630912781,0.014320923864745483
260,0.31606218218803406,0.19889883697032928,0.3586922585964203,0.2665531635284424,0.0063944313166166555
261,0.38860103487968445,0.31383344531059265,0.3666784465312958,0.27395135164260864,0.002071181275234757
262,0.1364421397447586,0.26978665590286255,0.3519325256347656,0.2625865340232849,0.04648794816610491
263,0.184801384806633,0.12388162314891815,0.35010087490081787,0.2593587636947632,0.04567797703587617
264,0.031088082119822502,0.06882312148809433,0.34314799308776855,0.25437718629837036,0.13181169900093853
265,0.3091537058353424,0.1913282871246338,0.3524968922138214,0.26140207052230835,0.006788966925103779
266,0.0863557830452919,0.17962835729122162,0.3496295213699341,0.2602815628051758,0.07581800085110829
267,0.851468026638031,0.19545766711235046,0.3770826756954193,0.2787054181098938,0.23197164923509384
268,0.31433504819869995,0.3145216703414917,0.3616647720336914,0.26952993869781494,0.004264358674593183
269,0.3471502661705017,0.15003441274166107,0.355742484331131,0.26380181312561035,0.01301684760304167
270,0.42832469940185547,0.4026152789592743,0.37058332562446594,0.2778622508049011,0.01889738427938603
271,0.7806562781333923,0.42463868856430054,0.3841387927532196,0.28605377674102783,0.17643189399727977
272,0.3471502661705017,0.15003441274166107,0.3536108136177063,0.26121604442596436,0.012403093897301654
273,0.7702935934066772,0.2339986264705658,0.37291184067726135,0.2761838436126709,0.1596918499476292
274,0.9723661541938782,0.3475567698478699,0.3846532702445984,0.2858824133872986,0.3492101602048052
275,0.3246977627277374,0.11355815827846527,0.3527636229991913,0.26171958446502686,0.02273950072241271
276,0.5630397200584412,0.2690984308719635,0.371065229177475,0.27600598335266113,0.03690191943027976
277,0.16925734281539917,0.26703372597694397,0.3443630039691925,0.25538235902786255,0.030797746919889235
278,0.5457685589790344,0.3310392200946808,0.3741641938686371,0.27938830852508545,0.03211587479091271
279,0.0742659792304039,0.10461115092039108,0.3435501754283905,0.2537626624107361,0.09476015170185026
280,0.4715026021003723,0.4528561532497406,0.3792576491832733,0.28459632396698,0.03682050148894156
281,0.27979275584220886,0.18444597721099854,0.3597012460231781,0.2677723169326782,0.013328645694414831
282,0.3488773703575134,0.2690984308719635,0.3637824058532715,0.27101045846939087,0.0002258159326631315
283,0.2590673565864563,0.10461115092039108,0.34961578249931335,0.2582339644432068,0.03179898626996197
284,0.3609671890735626,0.25739848613739014,0.36341726779937744,0.27062541246414185,0.00018095446581600783
285,0.21243523061275482,0.7556778788566589,0.3658742308616638,0.2769191861152649,0.25275341267283324
286,0.30224525928497314,0.16173434257507324,0.356947124004364,0.26485228538513184,0.013625604133157054
287,0.17962002754211426,0.12732277810573578,0.3523184061050415,0.26204174757003784,0.04797393069178768
288,0.26770293712615967,0.05368203669786453,0.35284239053726196,0.261200487613678,0.05031263399764013
289,0.30224525928497314,0.1032346859574318,0.34784865379333496,0.25604718923568726,0.02543133074885212
290,0.39032813906669617,0.3041982054710388,0.3676013946533203,0.27452611923217773,0.00139693761339732
291,0.03972366079688072,0.2966276705265045,0.3471325933933258,0.25856155157089233,0.09594928125242853
292,0.3730570077896118,0.17549896240234375,0.3578864336013794,0.2658519148826599,0.008393802343110934
293,0.37823835015296936,0.3984858989715576,0.3705039620399475,0.278339147567749,0.014495062632371436
294,0.031088082119822502,0.07570543885231018,0.34300482273101807,0.25419533252716064,0.12915069521757128
295,0.1468048393726349,0.3461803197860718,0.3554452359676361,0.266024112701416,0.049955832625517615
296,0.20379965007305145,0.14521679282188416,0.351759672164917,0.26093417406082153,0.035282680458222915
