,True_lat,True_lon,Predict_lat,Predict_lon,SE
0,0.20725388824939728,0.21679283678531647,0.1945188045501709,0.20692448318004608,0.00025956675970495446
1,0.32815200090408325,0.14796972274780273,0.31998410820961,0.14026592671871185,0.0001260629443262662
2,0.2867012023925781,0.1596696525812149,0.2821521759033203,0.14845016598701477,0.0001465705214374058
3,0.2210708111524582,0.39504474401474,0.2231084406375885,0.4047126770019531,9.76208621639163e-05
4,0.14335060119628906,0.06469373404979706,0.15140017867088318,0.06447325646877289,6.484430788322726e-05
5,0.4715026021003723,0.1383344829082489,0.48859331011772156,0.15317599475383759,0.0005123627743970349
6,0.22625215351581573,0.08602890372276306,0.21456265449523926,0.07132820785045624,0.0003527548464821173
7,0.2348877340555191,0.11355815827846527,0.240314319729805,0.10156741738319397,0.00017322569929789644
8,0.36442142724990845,0.4198210537433624,0.35932862758636475,0.41173118352890015,9.138260849983482e-05
9,0.49913644790649414,0.39779767394065857,0.5207744836807251,0.43172913789749146,0.001619548838420748
10,0.24525043368339539,0.25739848613739014,0.2669455111026764,0.2456090897321701,0.0006096662518280116
11,0.3108808398246765,0.44735032320022583,0.3199133276939392,0.4433070421218872,9.793395898682888e-05
12,0.5164076089859009,0.2966276705265045,0.5291993618011475,0.30735158920288086,0.0002786313718639022
13,0.3091537058353424,0.09841706603765488,0.31410104036331177,0.09106302261352539,7.855807361561995e-05
14,0.2331606149673462,0.05574673041701317,0.23572738468647003,0.060377880930900574,2.8035861873290657e-05
15,0.07253886014223099,0.3331039249897003,0.06263510882854462,0.3295130729675293,0.00011097850832847422
16,0.16925734281539917,0.2842395007610321,0.1807379126548767,0.2843100428581238,0.00013180846002658342
17,0.13126079738140106,0.20027528703212738,0.13756558299064636,0.18521787226200104,0.0002664760611381656
18,0.21243523061275482,0.1259463131427765,0.21500200033187866,0.12097600102424622,3.129230934661997e-05
19,0.45250430703163147,0.25877493619918823,0.45690324902534485,0.2836673855781555,0.0006389847267485038
20,0.17098446190357208,0.09084652364253998,0.18074432015419006,0.08408215641975403,0.00014101149699685678
21,0.3557858467102051,0.3675154745578766,0.3561992347240448,0.3575173616409302,0.00010013315154999702
22,0.19343696534633636,0.08396421372890472,0.1860474944114685,0.07658080756664276,0.0001091189672541848
23,0.22452504932880402,0.6724019050598145,0.22908927500247955,0.6712322235107422,2.2200310926479006e-05
24,0.23661485314369202,0.11218169331550598,0.23532631993293762,0.11286462843418121,2.126718211536982e-06
25,0.43696027994155884,0.25739848613739014,0.4256380498409271,0.27091455459594727,0.0003108770010280537
26,0.41105353832244873,0.40674465894699097,0.4171846807003021,0.4122850298881531,6.828661702318328e-05
27,0.2107081115245819,0.2112869918346405,0.22651351988315582,0.20292292535305023,0.00031976854148974
28,0.35405871272087097,0.3296627700328827,0.348680317401886,0.33698272705078125,8.250890695116198e-05
29,0.26424869894981384,0.11355815827846527,0.25376951694488525,0.10994482040405273,0.00012286946608708327
30,0.21416234970092773,0.20922230184078217,0.22403356432914734,0.19581125676631927,0.00027729700822565206
31,0.42487046122550964,0.22161045670509338,0.4647316634654999,0.21467579901218414,0.0016370049213352278
32,0.3212435245513916,0.203716441988945,0.3113861680030823,0.20303647220134735,9.762983703254235e-05
33,0.4473229646682739,0.15141087770462036,0.45467332005500793,0.14926715195178986,5.862328441463838e-05
34,0.14335060119628906,0.251892626285553,0.12548571825027466,0.2372872680425644,0.000532470532080831
35,0.35405871272087097,0.1018582209944725,0.3312426507472992,0.09170354902744293,0.0006236900467398443
36,0.2107081115245819,0.06469373404979706,0.2088470458984375,0.0781484842300415,0.00018449386767760423
37,0.47322970628738403,0.12388162314891815,0.49023523926734924,0.13635122776031494,0.0004446791910972525
38,0.3350604474544525,0.18444597721099854,0.33748602867126465,0.1690574288368225,0.00024269086530370743
39,0.2849740982055664,0.11562284827232361,0.29145312309265137,0.1185324490070343,5.04435399228953e-05
40,0.3713298738002777,0.21679283678531647,0.35776087641716003,0.1973811239004135,0.0005609322871089617
41,0.30051812529563904,0.3757742643356323,0.2904674708843231,0.38110053539276123,0.0001293848174697132
42,0.2469775527715683,0.10598760843276978,0.27919554710388184,0.1052037924528122,0.001038613526287424
43,0.409326434135437,0.26978665590286255,0.3745349049568176,0.24362270534038544,0.0018950028116224704
44,0.3350604474544525,0.06125257909297943,0.3329828083515167,0.06362654268741608,9.952287389758396e-06
45,0.3799654543399811,0.16448727250099182,0.3793860971927643,0.16240884363651276,4.6555212487309205e-06
46,0.2556131184101105,0.06675843149423599,0.26684868335723877,0.052843399345874786,0.00031986603937106395
47,0.2936096787452698,0.10874053835868835,0.2861419916152954,0.10823497176170349,5.602194865517163e-05
48,0.24352331459522247,0.10116999596357346,0.2452465295791626,0.10251559317111969,4.780101725831987e-06
49,0.6407599449157715,0.2415691614151001,0.6301004886627197,0.2332582026720047,0.00018269604284015806
50,0.16580310463905334,0.2023399919271469,0.16058315336704254,0.1993476003408432,3.620229868794844e-05
51,0.3592400550842285,0.18031658232212067,0.36953678727149963,0.18103207647800446,0.00010653462562348892
52,0.3678756356239319,0.17825189232826233,0.3574058711528778,0.16608522832393646,0.000257643681073505
53,0.26424869894981384,0.01032346859574318,0.25181645154953003,0.02358309179544449,0.0003303783828199208
54,0.5164076089859009,0.12044046819210052,0.5279795527458191,0.13558797538280487,0.0003633568564751499
55,0.2210708111524582,0.029593942686915398,0.2243303805589676,0.03637809306383133,5.6649489052460617e-05
56,0.6666666865348816,0.27116310596466064,0.6507699489593506,0.26669740676879883,0.0002726487348532203
57,0.44041451811790466,0.3117687404155731,0.45334890484809875,0.31394803524017334,0.0001720476860187503
58,0.2711571753025055,0.05987611785531044,0.2878184914588928,0.05578387528657913,0.00029434590530443006
59,0.38687393069267273,0.17825189232826233,0.38999640941619873,0.17331477999687195,3.4124951551639526e-05
60,0.5025906562805176,0.31520992517471313,0.4939011335372925,0.3302156925201416,0.0003006808591301535
61,0.29188254475593567,0.3613213896751404,0.2914953827857971,0.37452811002731323,0.00017456735685161817
62,0.1468048393726349,0.18031658232212067,0.14641337096691132,0.17547209560871124,2.3622299029080196e-05
63,0.22625215351581573,0.36889195442199707,0.23203708231449127,0.3676924705505371,3.490416276363817e-05
64,0.41105353832244873,0.1823812872171402,0.41829565167427063,0.16308711469173431,0.0004247132992407643
65,0.2832469642162323,0.17687542736530304,0.2795667052268982,0.16718824207782745,0.00010738586502245795
66,0.4162348806858063,0.17136958241462708,0.38219717144966125,0.17065800726413727,0.0011590719892391466
67,0.3316062092781067,0.16655196249485016,0.33562496304512024,0.15861423313617706,7.915792921142639e-05
68,0.44905009865760803,0.3461803197860718,0.45509204268455505,0.3271418809890747,0.00039896723945176404
69,0.26770293712615967,0.21610461175441742,0.2565099895000458,0.20142246782779694,0.00034084742684292735
70,0.48704662919044495,0.30901584029197693,0.49520066380500793,0.2975790500640869,0.00019728845121225191
71,0.31433504819869995,0.17687542736530304,0.31365516781806946,0.1789625585079193,4.818353738444969e-06
72,0.6407599449157715,0.37302133440971375,0.6292978525161743,0.40672075748443604,0.0012670306777460283
73,0.24006909132003784,0.11011699587106705,0.24097435176372528,0.1160677820444107,3.623135255176324e-05
74,0.65457683801651,0.251892626285553,0.6544021368026733,0.24691011011600494,2.4855987893923626e-05
75,0.2469775527715683,0.6379903554916382,0.24972037971019745,0.6347405910491943,1.808406854664213e-05
76,0.26424869894981384,0.14521679282188416,0.26070931553840637,0.15093569457530975,4.5233072198280766e-05
77,0.2746114134788513,0.1397109478712082,0.2669669985771179,0.14623898267745972,0.00010105231762147504
78,0.47668394446372986,0.22849276661872864,0.48622700572013855,0.24584905803203583,0.0003923108697672095
79,0.17962002754211426,0.30763936042785645,0.1767006814479828,0.3004344701766968,6.043302514857629e-05
80,0.3834196925163269,0.22092223167419434,0.37584230303764343,0.21151570975780487,0.00014589948587517831
81,0.2746114134788513,0.19545766711235046,0.25832468271255493,0.19436530768871307,0.0002664508481642347
82,0.6839378476142883,0.3234686851501465,0.6599568128585815,0.36022132635116577,0.0019258466632052773
83,0.196891188621521,0.09497591108083725,0.20309819281101227,0.08733691275119781,9.688119648859628e-05
84,0.3056994676589966,0.2663455009460449,0.30970314145088196,0.25403547286987305,0.00016756619506796966
85,0.1105354055762291,0.19476944208145142,0.09138552844524384,0.1824314147233963,0.0005189447132199487
86,0.3350604474544525,0.09704060852527618,0.34081965684890747,0.08770005404949188,0.00012041445076427237
87,0.1865285038948059,0.2580867111682892,0.18011882901191711,0.2641705870628357,7.809747800457956e-05
88,0.3488773703575134,0.1961459070444107,0.339962363243103,0.19601960480213165,7.949330410639277e-05
89,0.46286702156066895,0.09704060852527618,0.45810672640800476,0.10403309762477875,7.15553137471403e-05
90,0.7737478613853455,0.26359257102012634,0.7229304313659668,0.3013109564781189,0.004005087795332152
91,0.5993091464042664,0.30350998044013977,0.5840799808502197,0.3253650665283203,0.0007095722713943431
92,0.29188254475593567,0.16517549753189087,0.29261842370033264,0.16476424038410187,7.106502624143474e-07
93,0.3488773703575134,0.24638678133487701,0.3426237404346466,0.24701349437236786,3.9500656443536286e-05
94,0.39896371960639954,0.22573985159397125,0.3795146942138672,0.20840980112552643,0.0006785952379582127
95,0.49050086736679077,0.29593944549560547,0.4999517798423767,0.27117276191711426,0.0007027083620982921
96,0.04317789152264595,0.2567102611064911,0.05042600631713867,0.2630080580711365,9.21974146820409e-05
97,0.23661485314369202,0.22918100655078888,0.2341962307691574,0.23084549605846405,8.620259511760153e-06
98,0.24870465695858002,0.29112181067466736,0.2447231262922287,0.2903175354003906,1.6499445163908888e-05
99,0.2832469642162323,0.0805230587720871,0.29108282923698425,0.0719161331653595,0.00013547994902318727
100,0.2953367829322815,0.09291122108697891,0.27402788400650024,0.0894256979227066,0.00046621804515784016
101,0.511226236820221,0.2890571355819702,0.4899556338787079,0.3164588212966919,0.0012032909295038863
102,0.22452504932880402,0.109428770840168,0.23008787631988525,0.11221906542778015,3.873078801835961e-05
103,0.3557858467102051,0.23675154149532318,0.3797019422054291,0.24744080007076263,0.0006862398726292795
104,0.5872193574905396,0.15141087770462036,0.5949368476867676,0.16023732721805573,0.00013746586594209909
105,0.31260794401168823,0.22986923158168793,0.3061644434928894,0.20206855237483978,0.0008143964632978395
106,0.46459412574768066,0.15691672265529633,0.4769509732723236,0.16415803134441376,0.00020512823227836208
107,0.1623488813638687,0.2718513309955597,0.15123063325881958,0.2645091414451599,0.00017752318831942837
108,0.2711571753025055,0.21679283678531647,0.2816251516342163,0.20958693325519562,0.00016150357416666594
109,0.8462867140769958,0.31245699524879456,0.770960807800293,0.3547765612602234,0.007464937823802309
