,True_lat,True_lon,Predict_lat,Predict_lon,SE
0,0.44041451811790466,0.11837577074766159,0.4342491030693054,0.13329747319221497,0.0002606695465652842
1,0.3454231321811676,0.2739160358905792,0.34965282678604126,0.2757229804992676,2.1155365269365234e-05
2,0.4231433570384979,0.3083275854587555,0.4276424050331116,0.28606125712394714,0.0005160308103713263
3,0.4939551055431366,0.30144527554512024,0.5220392942428589,0.29899850487709045,0.0007947083416235401
4,0.2694300413131714,0.39160358905792236,0.2653138041496277,0.38676199316978455,4.0384459130571315e-05
5,0.2694300413131714,0.20302821695804596,0.28689634799957275,0.19099161028862,0.0004499517693778987
6,0.1606217622756958,0.2126634567975998,0.15916284918785095,0.22299635410308838,0.00010889719412365828
7,0.8255612850189209,0.547143816947937,0.8252871036529541,0.5486541986465454,2.3564282969346095e-06
8,0.31606218218803406,0.3661390244960785,0.3096550703048706,0.3756221532821655,0.0001309808142568869
9,0.4559585452079773,0.3158981502056122,0.4535823464393616,0.3079466223716736,6.887311548187114e-05
10,0.2953367829322815,0.12869924306869507,0.31008756160736084,0.12092816829681396,0.0002779750746313425
11,0.8428324460983276,0.28492772579193115,0.8507531881332397,0.2879936397075653,7.213798252170278e-05
12,0.19343696534633636,0.2580867111682892,0.215378999710083,0.24451112747192383,0.0006657493447168594
13,0.20379965007305145,0.060564350336790085,0.19212082028388977,0.07170616090297699,0.00026053500793700446
14,0.2987910211086273,0.0867171362042427,0.3126709461212158,0.08161653578281403,0.00021866844301415833
15,0.23661485314369202,0.4012388288974762,0.23155264556407928,0.39183902740478516,0.0001139822136810853
16,0.2746114134788513,0.19545766711235046,0.2685962915420532,0.2051454484462738,0.00013003479908846316
17,0.1485319584608078,0.09153475612401962,0.148332417011261,0.10176818072795868,0.00010476279591459248
18,0.32642486691474915,0.225051611661911,0.3391796350479126,0.20307186245918274,0.000645793485145596
19,0.184801384806633,0.2842395007610321,0.1915813386440277,0.2649793028831482,0.0004169229963324472
20,0.03972366079688072,0.033035099506378174,0.031126730144023895,0.032701924443244934,7.401822227272314e-05
21,0.46459412574768066,0.18788713216781616,0.45002681016921997,0.1799023151397705,0.00027596398613383144
22,0.4922279715538025,0.18513420224189758,0.49259138107299805,0.1903010606765747,2.6828492562636086e-05
23,0.4317789375782013,0.19201651215553284,0.45403099060058594,0.19196388125419617,0.0004951566337227931
24,0.3229706287384033,0.11011699587106705,0.33018481731414795,0.10268869996070862,0.00010722409693825208
25,0.3246977627277374,0.11355815827846527,0.3072633743286133,0.11614811420440674,0.0003106657705498339
26,0.5060449242591858,0.15072263777256012,0.4957057237625122,0.15408311784267426,0.00011819189321204959
27,0.25215888023376465,0.07019958645105362,0.25541239976882935,0.06883101165294647,1.2458386343061623e-05
28,0.21934369206428528,0.07432897388935089,0.21079950034618378,0.07172738015651703,7.977150206639472e-05
29,0.575129508972168,0.1672401875257492,0.5881084203720093,0.162080779671669,0.00019507163052967513
30,0.30051812529563904,0.2869924306869507,0.3015240728855133,0.26744404435157776,0.00038315133887056874
31,0.4542314410209656,0.5058499574661255,0.454572856426239,0.5356186628341675,0.0008862923837682501
32,0.2227979302406311,0.24088093638420105,0.21766306459903717,0.2527078688144684,0.00016624317586733106
33,0.11744386702775955,0.19064006209373474,0.12521100044250488,0.1996261179447174,0.00014107756123943327
34,0.5647668242454529,0.1459050178527832,0.5694630742073059,0.14030109345912933,5.345873231399345e-05
35,0.31433504819869995,0.07570543885231018,0.3140385150909424,0.07571788132190704,8.80866990460305e-08
36,0.2348877340555191,0.0653819665312767,0.2350708246231079,0.07555311918258667,0.00010348586841218976
37,0.2556131184101105,0.12938746809959412,0.2669919729232788,0.138502836227417,0.0002125682661375805
38,0.2107081115245819,0.22367516160011292,0.20975063741207123,0.2240842580795288,1.0841166055985951e-06
39,0.16580310463905334,0.24707502126693726,0.17093631625175476,0.251936137676239,4.998031420555549e-05
40,0.3713298738002777,0.24982793629169464,0.3707541227340698,0.2505851984024048,9.049351945566997e-07
41,0.49050086736679077,0.2491397112607956,0.47519153356552124,0.23656967282295227,0.0003923815677675524
42,0.2849740982055664,0.12044046819210052,0.2854635715484619,0.11438621580600739,3.689355610791978e-05
43,0.46113988757133484,0.4404679834842682,0.4462347626686096,0.43250855803489685,0.0002855152018499396
44,0.25043177604675293,0.2477632462978363,0.2373252660036087,0.252157062292099,0.00019108622450247914
45,0.3177892863750458,0.07226428389549255,0.32208502292633057,0.07547912001609802,2.878852380039376e-05
46,0.3575129508972168,0.18513420224189758,0.36328333616256714,0.18418246507644653,3.4203149742673133e-05
47,0.41450777649879456,0.24569855630397797,0.4299009442329407,0.22839856147766113,0.0005362394338821463
48,0.6442141532897949,0.2278045415878296,0.6615296602249146,0.23841699957847595,0.0004124510450234098
49,0.23661485314369202,0.10736407339572906,0.24842660129070282,0.10060860216617584,0.00018515378582173447
50,0.3851467967033386,0.1748107373714447,0.3804091215133667,0.1841461956501007,0.00010959634747820246
51,0.20379965007305145,0.2794218957424164,0.2112278789281845,0.2625460624694824,0.0003399723325800963
52,0.2469775527715683,0.6379903554916382,0.24377404153347015,0.6304516792297363,6.709412403438364e-05
53,0.3056994676589966,0.0956641435623169,0.3075360655784607,0.0925220251083374,1.3246000296618377e-05
54,0.15198618173599243,0.21472814679145813,0.15384531021118164,0.22138962149620056,4.783160392918262e-05
55,0.5474956631660461,0.17687542736530304,0.5397494435310364,0.1775878667831421,6.051148855790167e-05
56,0.10362694412469864,0.07914659380912781,0.10988964140415192,0.07320559024810791,7.451690052612259e-05
57,0.4835923910140991,0.3055746853351593,0.4700357913970947,0.31992819905281067,0.00038980474921856967
58,0.2227979302406311,0.05987611785531044,0.22597292065620422,0.06203529238700867,1.4742598797315432e-05
59,0.19170984625816345,0.1259463131427765,0.18460451066493988,0.11698798835277557,0.00013073737693547471
60,0.9084628820419312,0.26841017603874207,0.9054477214813232,0.30002543330192566,0.0010086156850235284
61,0.44905009865760803,0.49621471762657166,0.47493934631347656,0.5274022817611694,0.0016429173008365439
62,0.06735751032829285,0.013764624483883381,0.0526653528213501,0.017948925495147705,0.00023336786716168182
63,0.21934369206428528,0.1899518221616745,0.2274971604347229,0.1832706481218338,0.00011111713301836801
64,0.2832469642162323,0.2842395007610321,0.28057658672332764,0.27670812606811523,6.385252071972047e-05
65,0.2746114134788513,0.18031658232212067,0.2811870276927948,0.1908477246761322,0.00015414366157107118
66,0.28842833638191223,0.088093601167202,0.29173099994659424,0.08403055369853973,2.7415941354080875e-05
67,0.393782377243042,0.1810048222541809,0.41040945053100586,0.17124247550964355,0.00037176298008390063
68,0.42487046122550964,0.22161045670509338,0.43024492263793945,0.19178661704063416,0.0009183462478050686
69,0.1865285038948059,0.2732278108596802,0.18802274763584137,0.25623324513435364,0.00029104802855006717
70,0.4680483639240265,0.32415691018104553,0.4471803903579712,0.3105216324329376,0.0006213931200216294
71,0.8117443919181824,0.5092911124229431,0.8228623867034912,0.5035884380340576,0.0001561303032318051
72,0.2728842794895172,0.11218169331550598,0.2835281491279602,0.11720824241638184,0.00013855815674368444
73,0.2089810073375702,0.18926359713077545,0.22684429585933685,0.17872482538223267,0.00043016278677976416
74,0.2987910211086273,0.06744666397571564,0.3072681427001953,0.06145389378070831,0.00010777488508839639
75,0.2849740982055664,0.16930489242076874,0.29013684391975403,0.17130763828754425,3.066493431624906e-05
76,0.30051812529563904,0.09291122108697891,0.2971761226654053,0.09168526530265808,1.2671949165599106e-05
77,0.22970639169216156,0.0867171362042427,0.23169369995594025,0.08370615541934967,1.301539942227814e-05
78,0.24006909132003784,0.4122505187988281,0.2377399206161499,0.4072151780128479,3.0779692998805785e-05
79,0.09326425194740295,0.109428770840168,0.09908510744571686,0.1049923449754715,5.356423318519932e-05
80,0.4835923910140991,0.46249139308929443,0.46817612648010254,0.47103652358055115,0.00031068046729476606
81,0.2970639169216156,0.1899518221616745,0.29375559091567993,0.19359245896339417,2.419925728358585e-05
82,0.33678755164146423,0.1823812872171402,0.33174365758895874,0.17376287281513214,9.971793401764018e-05
83,0.3177892863750458,0.13902270793914795,0.3292561173439026,0.13702155649662018,0.00013549281956426462
84,0.5785837769508362,0.14934618771076202,0.5745068788528442,0.1460842490196228,2.726134212616138e-05
85,0.4196891188621521,0.3310392200946808,0.42672181129455566,0.3194397985935211,0.00018400534201035157
86,0.25043177604675293,0.25877493619918823,0.2654374837875366,0.2510766088962555,0.00028443550806489526
87,0.5146805047988892,0.36889195442199707,0.5107200145721436,0.390230268239975,0.00047100911943065427
88,0.29188254475593567,0.09222298860549927,0.30296093225479126,0.08730238676071167,0.00014694299208972694
89,0.23834197223186493,0.2539573311805725,0.24089406430721283,0.25229960680007935,9.261224082734998e-06
90,0.409326434135437,0.1259463131427765,0.412298321723938,0.14355529844760895,0.0003189084793044916
91,0.058721933513879776,0.26841017603874207,0.05612765997648239,0.2657487690448761,1.3813342373839022e-05
92,0.5457685589790344,0.14865794777870178,0.5552287697792053,0.1521986573934555,0.00010203221295967957
93,0.8013817071914673,0.4982794225215912,0.7858425378799438,0.4464356005191803,0.002929247662709855
94,0.1727115660905838,0.9022711515426636,0.1806519776582718,0.8829481601715088,0.0004364281313939955
95,0.24870465695858002,0.088093601167202,0.2435247302055359,0.07878583669662476,0.0001134661206066423
96,0.16925734281539917,0.2663455009460449,0.17003655433654785,0.25248682498931885,0.0001926700698682282
97,0.12089809775352478,0.2752924859523773,0.1190081387758255,0.26772406697273254,6.085291078883337e-05
98,0.17616580426692963,0.23950447142124176,0.17864911258220673,0.24247846007347107,1.5011428692313089e-05
99,0.6960276365280151,0.30144527554512024,0.7089213132858276,0.2960478365421295,0.00019537924812595975
100,0.7823834419250488,0.39779767394065857,0.7998389601707458,0.3862899839878082,0.0004371220452767943
101,0.1468048393726349,0.2993806004524231,0.15645122528076172,0.2873305678367615,0.00023825604712701676
102,0.27979275584220886,0.2112869918346405,0.2852105498313904,0.20262116193771362,0.00010444909951168313
103,0.867012083530426,0.33792153000831604,0.9056305289268494,0.32767483592033386,0.00159637906456922
104,0.4058721959590912,0.1748107373714447,0.4109969735145569,0.18574431538581848,0.00014580647318940265
105,0.36442142724990845,0.18582244217395782,0.37366145849227905,0.19662132859230042,0.00020199412523624893
106,0.2107081115245819,0.13007570803165436,0.20790615677833557,0.1172274500131607,0.0001729286845097988
107,0.36269429326057434,0.12250515818595886,0.364990234375,0.12916067242622375,4.956721540327891e-05
108,0.2556131184101105,0.176187202334404,0.22745051980018616,0.17299525439739227,0.0008033204920963044
109,0.260794460773468,0.19408121705055237,0.2595330476760864,0.19769734144210815,1.4667518617450526e-05
110,0.5803108811378479,0.3028217554092407,0.5846002101898193,0.3005596995353699,2.3515240492599787e-05
111,0.39896371960639954,0.1624225676059723,0.41630470752716064,0.15062832832336426,0.0004398139423233971
112,0.35405871272087097,0.34136268496513367,0.34233665466308594,0.36026307940483093,0.0004946315550862224
113,0.27979275584220886,0.07914659380912781,0.2884637713432312,0.07271325588226318,0.0001165743467002045
114,0.2573402523994446,0.07226428389549255,0.26008784770965576,0.05706894397735596,0.00023844763521641
115,0.22970639169216156,0.088093601167202,0.23924018442630768,0.07561667263507843,0.00024656694949337643
116,0.031088082119822502,0.06125257909297943,0.032512739300727844,0.0592864453792572,5.895329863340321e-06
117,0.42832469940185547,0.30350998044013977,0.4388890862464905,0.2877330780029297,0.0003605169199163427
118,0.48877373337745667,0.3007570505142212,0.4978325366973877,0.31191548705101013,0.00020657262353473982
119,0.2694300413131714,0.13007570803165436,0.25813615322113037,0.12711229920387268,0.00013633370011612023
120,0.36442142724990845,0.2980041205883026,0.3869931101799011,0.2831518352031708,0.0007300712514535235
121,0.25215888023376465,0.08396421372890472,0.2521558403968811,0.08093377947807312,9.183540989221584e-06
122,0.31433504819869995,0.14865794777870178,0.3231855034828186,0.13708564639091492,0.00021224871814595758
123,0.4455958604812622,0.21679283678531647,0.4504004716873169,0.21520191431045532,2.561532316236459e-05
124,0.3436960279941559,0.1321403980255127,0.3465072512626648,0.12739108502864838,3.0458950207590263e-05
125,0.5613126158714294,0.21059876680374146,0.53363436460495,0.22790411114692688,0.0010655605360065934
126,0.19516406953334808,0.2525808811187744,0.18209592998027802,0.25822678208351135,0.00020265246908213186
127,0.4594127833843231,0.2615278661251068,0.463092565536499,0.2569458484649658,3.453568252531625e-05
128,0.6424870491027832,0.23193393647670746,0.6355907917022705,0.2028008997440338,0.000896292195401438
129,0.8048359155654907,0.4542326331138611,0.8158320188522339,0.4450702965259552,0.00020486269924280265
130,0.3333333432674408,0.0942876785993576,0.3329281806945801,0.10735830664634705,0.00017100547425319412
131,0.25215888023376465,0.225051611661911,0.24913744628429413,0.21489068865776062,0.00011237341940728562
132,0.65457683801651,0.251892626285553,0.665634274482727,0.25540822744369507,0.0001346263527075564
133,0.196891188621521,0.04267033562064171,0.19582070410251617,0.04569338262081146,1.0284750270664333e-05
134,0.1485319584608078,0.12388162314891815,0.16651347279548645,0.11188220977783203,0.00046732077901845415
135,0.29188254475593567,0.11011699587106705,0.2946438193321228,0.10686244070529938,1.821676661212246e-05
136,0.5146805047988892,0.12732277810573578,0.5204347372055054,0.13740301132202148,0.00013472229228406185
137,0.4438687264919281,0.2732278108596802,0.43997979164123535,0.29165714979171753,0.00035476434774484034
138,0.28842833638191223,0.08396421372890472,0.3005695641040802,0.08439984917640686,0.0001475991888446604
139,0.06908462941646576,0.027529248967766762,0.06205833703279495,0.03260648250579834,7.514708506054305e-05
140,0.2815198600292206,0.10254645347595215,0.294180691242218,0.08935025334358215,0.000334436344937572
141,0.7219343781471252,0.19545766711235046,0.7398786544799805,0.2350197732448578,0.0018871572947496418
142,0.2227979302406311,0.12112870067358017,0.2227085828781128,0.11229823529720306,7.798510171458384e-05
143,0.2694300413131714,0.21403992176055908,0.2781488299369812,0.20565137267112732,0.0001463850308924819
144,0.41450777649879456,0.19683413207530975,0.41127079725265503,0.192251056432724,3.148261698560084e-05
145,0.3350604474544525,0.14934618771076202,0.3449973464012146,0.1445031464099884,0.00012219700971916048
146,0.1485319584608078,0.12663455307483673,0.13628792762756348,0.12793521583080292,0.00015160801465019524
147,0.20725388824939728,0.18513420224189758,0.2185198813676834,0.17377017438411713,0.0002560637300936808
148,0.2227979302406311,0.4267033636569977,0.2287452071905136,0.4263414144515991,3.550111034589243e-05
149,0.3108808398246765,0.1686166524887085,0.3189343214035034,0.15521389245986938,0.00024449254193115166
150,0.4421416223049164,0.18031658232212067,0.4625697731971741,0.19310393929481506,0.0005808258472239647
151,0.3609671890735626,0.14384032785892487,0.37047553062438965,0.13966578245162964,0.00010783538840475337
152,0.3609671890735626,0.14934618771076202,0.37239527702331543,0.15164636075496674,0.0001358919902205713
153,0.46286702156066895,0.35788023471832275,0.474429726600647,0.38082653284072876,0.0006602287453638667
154,0.15025906264781952,0.1018582209944725,0.1403060108423233,0.11479616165161133,0.0002664535486905373
155,0.4784110486507416,0.29525119066238403,0.5002224445343018,0.276917427778244,0.000811863851881256
156,0.46459412574768066,0.251892626285553,0.4754543900489807,0.2503029406070709,0.00012047244125046319
