,True_lat,True_lon,Predict_lat,Predict_lon,SE
0,0.21243523061275482,0.17825189232826233,0.20973214507102966,0.17431478202342987,2.280750899830153e-05
1,0.22625215351581573,0.06882312148809433,0.2263745367527008,0.06169645115733147,5.0804407660046125e-05
2,0.30224525928497314,0.20784583687782288,0.3011990785598755,0.20544132590293884,6.8761671379036216e-06
3,0.21588946878910065,0.18788713216781616,0.21253839135169983,0.18263906240463257,3.8771956230698734e-05
4,0.2987910211086273,0.06744666397571564,0.30586791038513184,0.06968599557876587,5.509696786032414e-05
5,0.4939551055431366,0.2780454158782959,0.4770922064781189,0.2840006649494171,0.00031982235637606493
6,0.3834196925163269,0.12319339066743851,0.3761662542819977,0.12684208154678345,6.5925311352244e-05
7,0.3108808398246765,0.09979353100061417,0.3147905766963959,0.10141901671886444,1.79282462263175e-05
8,0.22625215351581573,0.08602890372276306,0.21741440892219543,0.0802450180053711,0.00011155906349391564
9,0.47322970628738403,0.12388162314891815,0.4769464135169983,0.13166764378547668,7.443602998358223e-05
10,0.8946459293365479,0.44735032320022583,0.8919744491577148,0.40354254841804504,0.0019262579377121725
11,0.4214162230491638,0.337233304977417,0.4076526463031769,0.33004429936408997,0.0002411178465511199
12,0.08981001377105713,0.10598760843276978,0.09887811541557312,0.10289286077022552,9.180793053009673e-05
13,0.6407599449157715,0.1913282871246338,0.6007298231124878,0.1896105706691742,0.001605361201407085
14,0.5664939284324646,0.17894011735916138,0.5462793111801147,0.18455113470554352,0.0004401142663204016
15,0.1364421397447586,0.23055747151374817,0.13724073767662048,0.22777175903320312,8.39795268103849e-06
16,0.2469775527715683,0.10598760843276978,0.2651256024837494,0.10767972469329834,0.00033221496579494136
17,0.3229706287384033,0.3358568549156189,0.32759395241737366,0.3336888253688812,2.607547395605536e-05
18,0.2227979302406311,0.42326220870018005,0.2234978973865509,0.4252234697341919,4.336498848900305e-06
19,0.24870465695858002,0.29731589555740356,0.22823145985603333,0.29325777292251587,0.0004356201589195141
20,0.5716753005981445,0.30350998044013977,0.5561298727989197,0.30402183532714844,0.00024192232088626753
21,0.13989637792110443,0.18651066720485687,0.13536472618579865,0.18291305005550385,3.3478716603418945e-05
22,0.3799654543399811,0.2615278661251068,0.38816067576408386,0.270862877368927,0.00015430408911232263
23,0.2970639169216156,0.21059876680374146,0.30359315872192383,0.21020182967185974,4.2788557573558705e-05
24,0.6424870491027832,0.3296627700328827,0.651465892791748,0.3347025215625763,0.00010601872947191282
25,0.21934369206428528,0.044046800583601,0.2327497899532318,0.05171256884932518,0.00023848746371180063
26,0.22970639169216156,0.08189951628446579,0.23561212420463562,0.0846007764339447,4.217448290405601e-05
27,0.26770293712615967,0.15898141264915466,0.2593136131763458,0.14896103739738464,0.00017078867652120522
28,0.15198618173599243,0.2050929069519043,0.15414085984230042,0.20222824811935425,1.2848907968709966e-05
29,0.18307426571846008,0.11562284827232361,0.1859482228755951,0.1153288185596466,8.346083212984468e-06
30,0.2867012023925781,0.11218169331550598,0.28972306847572327,0.11211535334587097,9.136075616034134e-06
31,0.37478411197662354,0.3922918140888214,0.3941690921783447,0.380149245262146,0.0005232194351316721
32,0.39032813906669617,0.4267033636569977,0.3907444477081299,0.4344274699687958,5.983513120089157e-05
33,0.1468048393726349,0.12112870067358017,0.15625616908073425,0.11663468182086945,0.00010952383869972104
34,0.2210708111524582,0.07570543885231018,0.22414007782936096,0.07672019302845001,1.0450123971939007e-05
35,0.196891188621521,0.09910529851913452,0.1894293874502182,0.09946884214878082,5.5810640690712177e-05
36,0.34196892380714417,0.19752237200737,0.33772262930870056,0.21071195602416992,0.0001919961435037365
37,0.33851468563079834,0.19958706200122833,0.32596325874328613,0.2074156403541565,0.00021882495594049978
38,0.33851468563079834,0.14934618771076202,0.3393539786338806,0.148305281996727,1.7878974505336487e-06
39,0.22970639169216156,0.25464555621147156,0.2272947132587433,0.2554408311843872,6.448655148760807e-06
40,0.5716753005981445,0.14521679282188416,0.5914689898490906,0.1525883972644806,0.0004461306862211245
41,0.2728842794895172,0.034411560744047165,0.24813491106033325,0.049776386469602585,0.0008486091072201773
42,0.5094991326332092,0.27253958582878113,0.49436450004577637,0.2695668637752533,0.00023789417996411544
43,0.3816925585269928,0.3922918140888214,0.3743809759616852,0.3917096257209778,5.3798182904962744e-05
44,0.41105353832244873,0.40674465894699097,0.4132654070854187,0.41435253620147705,6.277215974392902e-05
45,0.26770293712615967,0.008947006426751614,0.2628708481788635,0.018441151827573776,0.00011348788048653417
46,0.6459412574768066,0.3647625744342804,0.6838776469230652,0.34429866075515747,0.001857941407284791
47,0.3730570077896118,0.19408121705055237,0.35744622349739075,0.2042856216430664,0.00034782645930597766
48,0.31260794401168823,0.2732278108596802,0.31882166862487793,0.2643383741378784,0.00011763245879947704
49,0.3454231321811676,0.28492772579193115,0.35027647018432617,0.2820034623146057,3.210620665772268e-05
50,0.2815198600292206,0.37302133440971375,0.2790660858154297,0.38083508610725403,6.707572348307878e-05
51,0.45250430703163147,0.2278045415878296,0.4456673264503479,0.22660040855407715,4.819423983182247e-05
52,0.409326434135437,0.1169993132352829,0.40526875853538513,0.12333916127681732,5.665840446500425e-05
53,0.526770293712616,0.20302821695804596,0.510647177696228,0.1949940323829651,0.0003245029918643727
54,0.369602769613266,0.2663455009460449,0.3765985369682312,0.268859326839447,5.5260081507135794e-05
55,0.4939551055431366,0.30144527554512024,0.509428083896637,0.3005458116531372,0.00024022209442087217
56,0.5250431895256042,0.31658637523651123,0.5062761306762695,0.2954733073711395,0.0007979641325421838
57,0.1606217622756958,0.24225740134716034,0.17131289839744568,0.24034708738327026,0.00011794969101441843
58,0.5181347131729126,0.2732278108596802,0.5276837944984436,0.2911173701286316,0.0004112212849989305
59,0.15371330082416534,0.1259463131427765,0.1656707525253296,0.11979889869689941,0.00018077135555505386
60,0.10189982503652573,0.39779767394065857,0.08891480416059494,0.3990967273712158,0.00017029830696380088
61,0.1468048393726349,0.10254645347595215,0.15376444160938263,0.10097658634185791,5.0900546112453426e-05
62,0.29015544056892395,0.23055747151374817,0.282451868057251,0.22715404629707336,7.092833264810139e-05
63,0.39032813906669617,0.1672401875257492,0.3872380256652832,0.18013492226600647,0.00017582298485518955
64,0.5993091464042664,0.27735719084739685,0.6042749881744385,0.28377196192741394,6.580887249540979e-05
65,0.2694300413131714,0.21403992176055908,0.27174514532089233,0.20899158716201782,3.0845388785394334e-05
66,0.5025906562805176,0.31520992517471313,0.497037410736084,0.32103925943374634,6.481967398030974e-05
67,0.09671848267316818,0.25120440125465393,0.09553409367799759,0.2410060167312622,0.00010540982417883704
68,0.23834197223186493,0.19821059703826904,0.23607158660888672,0.1923363357782364,3.966159622814658e-05
69,0.05181347206234932,0.23675154149532318,0.047269657254219055,0.2319144606590271,4.404360402744667e-05
70,0.3212435245513916,0.08947005867958069,0.3139409124851227,0.0991944670677185,0.00014789226148970158
71,0.31433504819869995,0.18169304728507996,0.31931784749031067,0.17631196975708008,5.378428414282155e-05
72,0.3799654543399811,0.32140398025512695,0.3834564685821533,0.3283250331878662,6.008815413682811e-05
73,0.16925734281539917,0.22573985159397125,0.15917566418647766,0.22155630588531494,0.00011914229867326931
74,0.16580310463905334,0.2890571355819702,0.1772778034210205,0.28892022371292114,0.0001316874569967652
75,0.2867012023925781,0.20784583687782288,0.27564799785614014,0.20466381311416626,0.00013229860575680874
76,0.18998272716999054,0.08465244621038437,0.18137601017951965,0.08337454497814178,7.570860891342734e-05
77,0.15025906264781952,0.19201651215553284,0.16147732734680176,0.19320568442344666,0.00012726359353920635
78,0.2573402523994446,0.06469373404979706,0.2617355287075043,0.062432777136564255,2.4430379987686046e-05
79,0.2556131184101105,0.27735719084739685,0.25372785329818726,0.2775762677192688,3.602219218024061e-06
80,0.17098446190357208,0.09084652364253998,0.1781395524740219,0.08908744156360626,5.4289690831765824e-05
81,0.3229706287384033,0.294562965631485,0.34337615966796875,0.2914579510688782,0.00042602680795145176
82,0.4058721959590912,0.22161045670509338,0.40545767545700073,0.22307738661766052,2.3237106150375553e-06
83,0.1588946431875229,0.12732277810573578,0.1672501564025879,0.11936980485916138,0.00013306438454785408
84,0.19516406953334808,0.29593944549560547,0.19751688838005066,0.29542022943496704,5.805341843023726e-06
85,0.29015544056892395,0.24225740134716034,0.2868558168411255,0.2393408715724945,1.939366267156295e-05
86,0.6027634143829346,0.32897454500198364,0.6117837429046631,0.3194408714771271,0.00017225725751846
87,0.2694300413131714,0.39160358905792236,0.2648346424102783,0.39236944913864136,2.1704232739949703e-05
88,0.2987910211086273,0.12388162314891815,0.3029623031616211,0.11776208877563477,5.4848294911424844e-05
89,0.393782377243042,0.16448727250099182,0.39446747303009033,0.1753946840763092,0.00011944098351079901
90,0.7461140155792236,0.34273916482925415,0.7447625398635864,0.32665443420410156,0.00026054504589367866
91,0.22625215351581573,0.39504474401474,0.22510039806365967,0.3967914581298828,4.377550821610399e-06
92,0.26770293712615967,0.05368203669786453,0.27837109565734863,0.057876285165548325,0.00013140132665524773
93,0.5198618173599243,0.28492772579193115,0.5013294816017151,0.2559451460838318,0.0011834373951913335
94,0.21588946878910065,0.2567102611064911,0.22348308563232422,0.2557816505432129,5.8525334339920576e-05
95,0.5561312437057495,0.3475567698478699,0.5538013577461243,0.3503187894821167,1.3057121044823816e-05
96,0.0984455943107605,0.3193393051624298,0.09931628406047821,0.31244581937789917,4.82782469017895e-05
97,0.7219343781471252,0.18788713216781616,0.7179464101791382,0.19660237431526184,9.185933420230441e-05
98,0.21934369206428528,0.11975223571062088,0.2165505290031433,0.128086656332016,7.726432698046404e-05
99,0.45250430703163147,0.25877493619918823,0.45849668979644775,0.2730604112148285,0.0002399834476225493
100,0.7322970628738403,0.19889883697032928,0.7289497256278992,0.20593085885047913,6.065399836097107e-05
101,0.3972366154193878,0.29869237542152405,0.40325218439102173,0.2956019639968872,4.573771282601058e-05
102,0.3177892863750458,0.3386097848415375,0.31002023816108704,0.3350883722305298,7.275845692777949e-05
103,0.3851467967033386,0.21541638672351837,0.35949206352233887,0.2096409797668457,0.0006915206601034729
104,0.22452504932880402,0.12388162314891815,0.2073206901550293,0.12159430980682373,0.0003012217769051695
105,0.29188254475593567,0.16517549753189087,0.29302582144737244,0.16403105854988098,2.61682217672643e-06
106,0.4956822097301483,0.29731589555740356,0.5109528303146362,0.2964238226413727,0.00023398764712290188
107,0.369602769613266,0.2023399919271469,0.35574063658714294,0.20023751258850098,0.00019657915140336435
108,0.37823835015296936,0.13420508801937103,0.3809828460216522,0.14073975384235382,5.023411499127661e-05
109,0.2573402523994446,0.07226428389549255,0.2589006721973419,0.07047222554683685,5.646383070656569e-06
110,0.21761657297611237,0.05092911049723625,0.22748038172721863,0.05708257481455803,0.00013515984618295285
111,0.20379965007305145,0.2794218957424164,0.19922101497650146,0.26831507682800293,0.00014432532574493173
112,0.2694300413131714,0.1410873979330063,0.26893627643585205,0.13907872140407562,4.27858515195112e-06
113,0.22970639169216156,0.2388162463903427,0.23605689406394958,0.2389940321445465,4.036048814848314e-05
114,0.2227979302406311,0.26221609115600586,0.2223653793334961,0.2614814341068268,7.268212671718288e-07
115,0.369602769613266,0.3737095594406128,0.3671095371246338,0.36382532119750977,0.00010391437388879154
116,0.3350604474544525,0.06125257909297943,0.3295519948005676,0.06573833525180817,5.046505895656139e-05
117,0.12780655920505524,0.15622849762439728,0.12548476457595825,0.15654349327087402,5.489952557002908e-06
118,0.24179619550704956,0.22986923158168793,0.23698309063911438,0.23472779989242554,4.6771664499845045e-05
119,0.31606218218803406,0.0942876785993576,0.297794371843338,0.09222576022148132,0.0003379644021868078
120,0.0069084628485143185,0.3922918140888214,0.006700955331325531,0.3890460729598999,1.0577894845662525e-05
121,0.4196891188621521,0.3145216703414917,0.42629384994506836,0.3143270015716553,4.366036860758982e-05
122,0.2590673565864563,0.10461115092039108,0.2561081647872925,0.09918539226055145,3.8195673139063135e-05
123,0.43868738412857056,0.3620096445083618,0.4091431498527527,0.37315940856933594,0.0009971790175598017
124,0.29188254475593567,0.30006882548332214,0.28312763571739197,0.298370897769928,7.953139079308613e-05
125,0.30224525928497314,0.28492772579193115,0.3046148717403412,0.28378555178642273,6.9196246474945156e-06
126,0.39032813906669617,0.33654507994651794,0.41836047172546387,0.33744239807128906,0.000786616854108857
127,0.43868738412857056,0.1823812872171402,0.4153626561164856,0.19066555798053741,0.0006126720789190188
128,0.2573402523994446,0.039917413145303726,0.2587759494781494,0.04707092419266701,5.32339464065501e-05
129,0.8013817071914673,0.44322091341018677,0.7815598249435425,0.4178744852542877,0.0010353484361127485
130,0.6649395227432251,0.20784583687782288,0.6202366352081299,0.21814769506454468,0.002104476436074698
131,0.29015544056892395,0.19064006209373474,0.2608553171157837,0.18664859235286713,0.0008744290650615216
132,0.21934369206428528,0.035788025707006454,0.21958306431770325,0.0343870185315609,2.020120181356333e-06
133,0.1744386851787567,0.25602203607559204,0.16621005535125732,0.2550985515117645,6.856317257764033e-05
134,0.27979275584220886,0.2112869918346405,0.2801178991794586,0.20752817392349243,1.4234430278925458e-05
135,0.23661485314369202,0.11218169331550598,0.23533406853675842,0.11503590643405914,9.786941735479004e-06
136,0.5284973978996277,0.14659325778484344,0.5301793813705444,0.15111678838729858,2.3291397507785305e-05
137,0.15716752409934998,0.047487955540418625,0.14846087992191315,0.050372686237096786,8.41273240248519e-05
138,0.21416234970092773,0.21541638672351837,0.22469854354858398,0.2121151089668274,0.00012190981562221204
139,0.5630397200584412,0.3571920096874237,0.5644133687019348,0.3326270282268524,0.0006053252247539831
