,True_lat,True_lon,Predict_lat,Predict_lon,SE
0,0.40414509177207947,0.3909153342247009,0.3907798230648041,0.3958527147769928,0.00020300813433582476
1,0.22625215351581573,0.3021335303783417,0.22429141402244568,0.2995905876159668,1.031105725357584e-05
2,0.184801384806633,0.11975223571062088,0.19192185997962952,0.11343077570199966,9.066202332985718e-05
3,0.4594127833843231,0.19408121705055237,0.44896844029426575,0.18746322393417358,0.00015288213547126617
4,0.42832469940185547,0.37302133440971375,0.41630247235298157,0.3796379566192627,0.0001883136326785717
5,0.23661485314369202,0.10461115092039108,0.24393418431282043,0.09935948997735977,8.115255142393529e-05
6,0.3592400550842285,0.17068134248256683,0.3602426052093506,0.1680501401424408,7.928332508067015e-06
7,0.5008635520935059,0.2794218957424164,0.47770434617996216,0.2846805155277252,0.0005640019005923591
8,0.2849740982055664,0.08740536868572235,0.287053644657135,0.08273609727621078,2.6126608939913698e-05
9,0.4162348806858063,0.39779767394065857,0.4012220799922943,0.3808135390281677,0.0005138450233888037
10,0.22452504932880402,0.07364074140787125,0.21701166033744812,0.08294560760259628,0.00014303154903716475
11,0.21588946878910065,0.1913282871246338,0.22689196467399597,0.1827184557914734,0.00019518411128260915
12,0.2590673565864563,0.32897454500198364,0.2500336468219757,0.33025631308555603,8.32508415289368e-05
13,0.6442141532897949,0.38816243410110474,0.6498345136642456,0.36616063117980957,0.0005156677825262079
14,0.20379965007305145,0.05849965661764145,0.22714638710021973,0.06183813512325287,0.0005562155685481796
15,0.2469775527715683,0.048864416778087616,0.24893692135810852,0.055591173470020294,4.9088380850381697e-05
16,0.17789292335510254,0.11355815827846527,0.18947239220142365,0.10872174054384232,0.00015747503526669648
17,0.9084628820419312,0.26841017603874207,0.9127119779586792,0.2958891987800598,0.0007731515069275829
18,0.03972366079688072,0.2477632462978363,0.05634407326579094,0.24605688452720642,0.0002791497811289734
19,0.3350604474544525,0.05574673041701317,0.33558177947998047,0.07387515157461166,0.00032891144074810585
20,0.409326434135437,0.26978665590286255,0.3710975646972656,0.2513591945171356,0.0018010177916432113
21,0.15716752409934998,0.2553337812423706,0.1663467288017273,0.2487158179283142,0.00012805523739434221
22,0.2832469642162323,0.17687542736530304,0.2799394428730011,0.17165684700012207,3.817327846378227e-05
23,0.24006909132003784,0.1459050178527832,0.2178221046924591,0.14243066310882568,0.0005069995548945272
24,0.2832469642162323,0.14039917290210724,0.2862081527709961,0.1531195044517517,0.00017057547238974458
25,0.2556131184101105,0.24845148622989655,0.24345624446868896,0.2536764442920685,0.00017508977077906884
26,0.2089810073375702,0.23468685150146484,0.22123819589614868,0.22967565059661865,0.00017535080586927876
27,0.06908462941646576,0.21610461175441742,0.07269899547100067,0.20725834369659424,9.132010052703698e-05
28,0.17616580426692963,0.23950447142124176,0.17090588808059692,0.23130422830581665,9.491070543932167e-05
29,0.5492228269577026,0.3757742643356323,0.5271691083908081,0.35180479288101196,0.001060902064441649
30,0.5388600826263428,0.282863050699234,0.5325447916984558,0.2845452129840851,4.271256945642676e-05
31,0.5492228269577026,0.32622161507606506,0.5517945289611816,0.2941063642501831,0.0010380029868040097
32,0.21761657297611237,0.0942876785993576,0.2193571925163269,0.09246737509965897,6.343261214791784e-06
33,0.29015544056892395,0.09153475612401962,0.3010004460811615,0.08785735815763474,0.00013113740036363453
34,0.5699481964111328,0.14315210282802582,0.5846771597862244,0.15562522411346436,0.00037252111670604826
35,0.21761657297611237,0.14865794777870178,0.20128567516803741,0.14402654767036438,0.00028814809018129495
36,0.27979275584220886,0.15760496258735657,0.2910679280757904,0.1650218367576599,0.00018213953135504113
37,0.3972366154193878,0.13489332795143127,0.38459378480911255,0.1420491337776184,0.00021104672286220705
38,0.2227979302406311,0.37783893942832947,0.21752581000328064,0.37232500314712524,5.8198745110260575e-05
39,0.21243523061275482,0.13558155298233032,0.2054353654384613,0.14219403266906738,9.272300006579748e-05
40,0.34196892380714417,0.2429456263780594,0.3512371778488159,0.22983857989311218,0.00025769520053953165
41,0.3056994676589966,0.10254645347595215,0.30736076831817627,0.09890977293252945,1.598536525510008e-05
42,0.6683937907218933,0.2821747958660126,0.6887893676757812,0.27329546213150024,0.0004948221268508135
43,0.2711571753025055,0.11631108075380325,0.28649866580963135,0.11393087357282639,0.00024102671720460656
44,0.7737478613853455,0.4039917290210724,0.7863378524780273,0.40297335386276245,0.000159544963676872
45,0.22452504932880402,0.6724019050598145,0.23668727278709412,0.6702131628990173,0.00015271027169583284
46,0.45077720284461975,0.31383344531059265,0.4195060431957245,0.31340229511260986,0.000978071316279916
47,0.39896371960639954,0.21954576671123505,0.40423160791397095,0.20195066928863525,0.00033733810053182545
48,0.25388601422309875,0.23606331646442413,0.2548677623271942,0.23844951391220093,6.657767599671516e-06
49,0.27806562185287476,0.13764624297618866,0.2679295241832733,0.13089025020599365,0.00014838391427862696
50,0.23143351078033447,0.3317274749279022,0.2337673008441925,0.33945581316947937,6.517378803838625e-05
51,0.3471502661705017,0.1410873979330063,0.3423357605934143,0.14211174845695496,2.4228757947719615e-05
52,0.7167530059814453,0.19683413207530975,0.721922755241394,0.22100141644477844,0.000610783941205506
53,0.3730570077896118,0.26083964109420776,0.38618558645248413,0.2674054801464081,0.00021546982016662497
54,0.23143351078033447,0.23468685150146484,0.23227939009666443,0.22866785526275635,3.694382753938186e-05
55,0.8272884488105774,0.5677908062934875,0.8458857536315918,0.5703077912330627,0.00035219495979177395
56,0.21761657297611237,0.3847212791442871,0.23000949621200562,0.39366966485977173,0.000233658153243832
57,0.4801381826400757,0.25602203607559204,0.46804293990135193,0.2662956118583679,0.00025184125627308873
58,0.2728842794895172,0.16035787761211395,0.26423531770706177,0.16931799054145813,0.00015508816362097555
59,0.1865285038948059,0.1321403980255127,0.17803779244422913,0.14522546529769897,0.00024331116645459616
60,0.184801384806633,0.8265657424926758,0.201943039894104,0.8108049631118774,0.0005422385058280188
61,0.48877373337745667,0.23606331646442413,0.49442818760871887,0.23090127110481262,5.861956494812581e-05
62,0.24525043368339539,0.08465244621038437,0.23942184448242188,0.08805588632822037,4.5555856709400544e-05
63,0.3816925585269928,0.14177563786506653,0.40017491579055786,0.15060502290725708,0.0004195555702413145
64,0.21416234970092773,0.08258774876594543,0.2085162252187729,0.07623160630464554,7.227926865632783e-05
65,0.4922279715538025,0.23331038653850555,0.4853798747062683,0.2385011911392212,7.38408828360182e-05
66,0.27979275584220886,0.1672401875257492,0.29025977849960327,0.17352265119552612,0.00014902791307247476
67,0.16407600045204163,0.17687542736530304,0.15335650742053986,0.17114514112472534,0.0001477437112513691
68,0.2746114134788513,0.14315210282802582,0.2723405361175537,0.13135579228401184,0.00014430982644086932
69,0.1623488813638687,0.12525808811187744,0.18196916580200195,0.13137713074684143,0.0004223982442017604
70,0.3972366154193878,0.15691672265529633,0.4030996263027191,0.15573108196258545,3.5780640470273184e-05
71,0.06390327960252762,0.15622849762439728,0.07108266651630402,0.1549346148967743,5.3217728970544886e-05
72,0.15198618173599243,0.10116999596357346,0.17795154452323914,0.0991043820977211,0.0006784668253161374
73,0.20207254588603973,0.3826565742492676,0.1997995525598526,0.3789202868938446,1.9126341863184848e-05
74,0.7806562781333923,0.28355127573013306,0.7796428203582764,0.28336259722709656,1.0626962394510997e-06
75,0.4680483639240265,0.32415691018104553,0.45097261667251587,0.31675487756729126,0.0003463712310125544
76,0.24870465695858002,0.29112181067466736,0.2422935962677002,0.29363781213760376,4.743196254364257e-05
77,0.2832469642162323,0.09635237604379654,0.28814706206321716,0.09763326495885849,2.5651635322754274e-05
78,0.5924006700515747,0.2752924859523773,0.5945359468460083,0.28180065751075745,4.6915704022154614e-05
79,0.2970639169216156,0.21059876680374146,0.3046726882457733,0.20337927341461182,0.0001100144858590113
80,0.2936096787452698,0.09635237604379654,0.29051509499549866,0.09766729921102524,1.1305471520062227e-05
81,0.062176164239645004,0.19683413207530975,0.059743817895650864,0.20072099566459656,2.102401729886516e-05
82,0.260794460773468,0.18582244217395782,0.24670854210853577,0.18696165084838867,0.00019971090103898526
83,0.13816925883293152,0.2883688807487488,0.13271500170230865,0.2926005721092224,4.765613261725754e-05
84,0.5146805047988892,0.21472814679145813,0.5161755084991455,0.23434537649154663,0.00038707073716981455
