,True_lat,True_lon,Predict_lat,Predict_lon,SE
0,0.26597583293914795,0.3310392200946808,0.23846356570720673,0.3386688828468323,0.0008151366019533146
1,0.22452504932880402,0.022711630910634995,0.21354173123836517,0.025296762585639954,0.0001273161820528751
2,0.30224525928497314,0.07088781893253326,0.3000953197479248,0.07299672067165375,9.06970655822903e-06
3,0.41450777649879456,0.3620096445083618,0.42419856786727905,0.34862613677978516,0.0002730297164683648
4,0.09671848267316818,0.06951135396957397,0.10078988969326019,0.06127576529979706,8.440127586101243e-05
5,0.3074266016483307,0.06400550901889801,0.2984240651130676,0.06319740414619446,8.169869755403347e-05
6,0.4784110486507416,0.17412251234054565,0.4696642756462097,0.1684107631444931,0.00010913011687141427
7,0.29015544056892395,0.10598760843276978,0.2894282937049866,0.10128872096538544,2.2608285992875565e-05
8,0.5561312437057495,0.12938746809959412,0.5353507995605469,0.12830962240695953,0.00043298861020901747
9,0.4058721959590912,0.22161045670509338,0.4176304340362549,0.22977672517299652,0.00020494410336913127
10,0.6407599449157715,0.4666207730770111,0.676518976688385,0.4584234356880188,0.0013459046935837549
11,0.3177892863750458,0.06400550901889801,0.30861860513687134,0.06455589830875397,8.44043227425928e-05
12,0.521588921546936,0.10667584091424942,0.5184717178344727,0.11377924680709839,6.017533426355692e-05
13,0.2815198600292206,0.10254645347595215,0.28985321521759033,0.09707562625408173,9.937475918708749e-05
14,0.393782377243042,0.23950447142124176,0.38932004570961,0.24969370663166046,0.00012373291688749788
15,0.06044904887676239,0.13007570803165436,0.05879161134362221,0.1346779614686966,2.392783587502889e-05
16,0.18134714663028717,0.088093601167202,0.17116859555244446,0.09290976822376251,0.00012679836716095183
17,0.1865285038948059,0.24569855630397797,0.1768336296081543,0.24280662834644318,0.00010235383474554993
18,0.2089810073375702,0.2780454158782959,0.2196536362171173,0.2837958335876465,0.00014697231103255604
19,0.6338514685630798,0.2732278108596802,0.6540217399597168,0.2780682444572449,0.00043026964562642434
20,0.32815200090408325,0.061940811574459076,0.3306776285171509,0.06692631542682648,3.1234043501859876e-05
21,0.4317789375782013,0.282863050699234,0.43694448471069336,0.29890769720077515,0.00028411355853741327
22,0.3609671890735626,0.1961459070444107,0.3514730930328369,0.20484651625156403,0.0001658384602061247
23,0.45250430703163147,0.16792842745780945,0.46156036853790283,0.1706402599811554,8.936628564004678e-05
24,0.40414509177207947,0.3909153342247009,0.396098792552948,0.4000059962272644,0.0001473830667686471
25,0.7633851170539856,0.310392290353775,0.7630492448806763,0.3381379246711731,0.0007699330337915811
26,0.16407600045204163,0.16379903256893158,0.16321328282356262,0.13709527254104614,0.0007138350813333805
27,0.49050086736679077,0.15141087770462036,0.48386627435684204,0.152094766497612,4.4485528288840115e-05
28,0.18134714663028717,0.12869924306869507,0.17372840642929077,0.12048831582069397,0.00012546452852224554
29,0.4559585452079773,0.1610461175441742,0.46137017011642456,0.1627349704504013,3.213790828859864e-05
