,True_lat,True_lon,Predict_lat,Predict_lon,SE
0,0.2573402523994446,0.06469373404979706,0.2961779832839966,0.16313329339027405,0.011198716183408175
1,0.29188254475593567,0.08878183364868164,0.3021034896373749,0.16549381613731384,0.005989195971605632
2,0.9119170904159546,0.5244321823120117,0.38469061255455017,0.2199271321296692,0.3706910845446929
3,0.2849740982055664,0.13420508801937103,0.3076557219028473,0.17086279392242432,0.0018582434556198013
4,0.20552676916122437,0.03854094818234444,0.29442456364631653,0.16083824634552002,0.022859447002326352
5,0.3108808398246765,0.24569855630397797,0.31684836745262146,0.1632290780544281,0.006836826228743265
6,0.4559585452079773,0.22918100655078888,0.3211597204208374,0.180698424577713,0.02052128391877006
7,0.3816925585269928,0.3131452202796936,0.33500534296035767,0.19075152277946472,0.01715991328514299
8,0.30224525928497314,0.21059876680374146,0.3135910928249359,0.16069930791854858,0.002618683935751598
9,0.4196891188621521,0.3145216703414917,0.32772740721702576,0.18723198771476746,0.02465961971191355
10,0.4300518035888672,0.3117687404155731,0.3284393548965454,0.18248549103736877,0.0270392482990367
11,0.30397236347198486,0.15554025769233704,0.3130805194377899,0.1684313714504242,0.0002491393190213742
12,0.3730570077896118,0.25739848613739014,0.3232327401638031,0.1687002182006836,0.010349840379419994
13,0.21934369206428528,0.2477632462978363,0.31005874276161194,0.16783428192138672,0.014617859769310293
14,0.26597583293914795,0.21472814679145813,0.3093089163303375,0.17149585485458374,0.003746787182302924
15,0.6528497338294983,0.3509979248046875,0.34673500061035156,0.19001421332359314,0.1196219852560576
16,0.32815200090408325,0.2869924306869507,0.323695570230484,0.1749010980129242,0.012584326634987875
17,0.4853195250034332,0.24225740134716034,0.3238564431667328,0.16950911283493042,0.03136264027766367
18,0.09326425194740295,0.14177563786506653,0.29088202118873596,0.1600472629070282,0.03938663500159478
19,0.19516406953334808,0.1018582209944725,0.30017155408859253,0.157477468252182,0.014120072478134127
20,0.1986183077096939,0.09291122108697891,0.29424646496772766,0.16248875856399536,0.013985778181932862
21,0.2728842794895172,0.21335168182849884,0.3109169900417328,0.17172512412071228,0.0031792573785482947
22,0.27633851766586304,0.176187202334404,0.3065475821495056,0.14928969740867615,0.001636063348206429
23,0.369602769613266,0.11906400322914124,0.3138120472431183,0.17180299758911133,0.005894006228683857
24,0.21416234970092773,0.20096352696418762,0.30041828751564026,0.16629421710968018,0.008642047854083401
25,0.5544041395187378,0.12319339066743851,0.3246294856071472,0.1827968955039978,0.056348969368992974
26,0.25388601422309875,0.08465244621038437,0.29512885212898254,0.16242054104804993,0.007748848253211149
27,0.30224525928497314,0.20784583687782288,0.31316182017326355,0.17202258110046387,0.0014024769561178374
28,0.23661485314369202,0.22918100655078888,0.30501705408096313,0.1700260043144226,0.008178175382647312
29,0.08290155231952667,0.11149346083402634,0.2896668314933777,0.15733054280281067,0.0448529187552536
30,0.6493955254554749,0.4129387438297272,0.35413989424705505,0.20089977979660034,0.13213641002852405
31,0.12435232847929001,0.1686166524887085,0.29510244727134705,0.16401180624961853,0.02917680767638725
32,0.6649395227432251,0.20784583687782288,0.3371589779853821,0.18130111694335938,0.10814470767814743
33,0.4196891188621521,0.22573985159397125,0.327213853597641,0.17331546545028687,0.011299990948283822
34,0.4542314410209656,0.1686166524887085,0.31423458456993103,0.177361398935318,0.019675590406587062
35,0.6113989353179932,0.24982793629169464,0.33323365449905396,0.18436866998672485,0.08166083899826426
