,True_lat,True_lon,Predict_lat,Predict_lon,SE
0,0.2573402523994446,0.06469373404979706,0.31790226697921753,0.2188006341457367,0.02741669426714055
1,0.29188254475593567,0.08878183364868164,0.3203794062137604,0.21901166439056396,0.017771879928005774
2,0.9119170904159546,0.5244321823120117,0.37064969539642334,0.24357187747955322,0.3718529037418108
3,0.2849740982055664,0.13420508801937103,0.32702940702438354,0.221492201089859,0.009387689108026231
4,0.20552676916122437,0.03854094818234444,0.31628721952438354,0.21690434217453003,0.044081377681061476
5,0.3108808398246765,0.24569855630397797,0.3133578896522522,0.20830461382865906,0.0014044427096957524
6,0.4559585452079773,0.22918100655078888,0.3368147611618042,0.22630175948143005,0.014203531340527542
7,0.3816925585269928,0.3131452202796936,0.35026609897613525,0.22972705960273743,0.007946211890628163
8,0.30224525928497314,0.21059876680374146,0.3119111955165863,0.2073136568069458,0.00010422227092465874
9,0.4196891188621521,0.3145216703414917,0.34231555461883545,0.22895851731300354,0.013307721599891131
10,0.4300518035888672,0.3117687404155731,0.33686989545822144,0.22361737489700317,0.016453531245656627
11,0.30397236347198486,0.15554025769233704,0.3235090374946594,0.21708808839321136,0.0041698170958517355
12,0.3730570077896118,0.25739848613739014,0.31867125630378723,0.2125355452299118,0.004970493431545764
13,0.21934369206428528,0.2477632462978363,0.32284510135650635,0.21420788764953613,0.011838503819491919
14,0.26597583293914795,0.21472814679145813,0.3269197344779968,0.2195521593093872,0.003737430231550043
15,0.6528497338294983,0.3509979248046875,0.3419446349143982,0.2278674840927124,0.11182308596133339
16,0.32815200090408325,0.2869924306869507,0.3284037113189697,0.21779999136924744,0.0047876570168670085
17,0.4853195250034332,0.24225740134716034,0.31789159774780273,0.21435901522636414,0.02881043077326173
18,0.09326425194740295,0.14177563786506653,0.31584495306015015,0.2132367193698883,0.05464885467768088
19,0.19516406953334808,0.1018582209944725,0.3111099600791931,0.21021583676338196,0.02518482242959169
20,0.1986183077096939,0.09291122108697891,0.3175623416900635,0.21671083569526672,0.0294740277966839
21,0.2728842794895172,0.21335168182849884,0.3272392153739929,0.21946530044078827,0.0029918353875419967
22,0.27633851766586304,0.176187202334404,0.29505616426467896,0.19848546385765076,0.0008475627611572722
23,0.369602769613266,0.11906400322914124,0.3257853388786316,0.22165429592132568,0.012444735390852557
24,0.21416234970092773,0.20096352696418762,0.32098478078842163,0.21662652492523193,0.01165636128857006
25,0.5544041395187378,0.12319339066743851,0.337418794631958,0.23084402084350586,0.05867129807293919
26,0.25388601422309875,0.08465244621038437,0.3159525990486145,0.21750497817993164,0.02150205620262252
27,0.30224525928497314,0.20784583687782288,0.32732897996902466,0.21936196088790894,0.0007618141555711944
28,0.23661485314369202,0.22918100655078888,0.32468074560165405,0.218313068151474,0.007873713499468638
29,0.08290155231952667,0.11149346083402634,0.3128911256790161,0.2120259702205658,0.06300198929763462
30,0.6493955254554749,0.4129387438297272,0.35499054193496704,0.23327651619911194,0.11895281035890548
31,0.12435232847929001,0.1686166524887085,0.3204120397567749,0.21580854058265686,0.04066648468808248
32,0.6649395227432251,0.20784583687782288,0.33262544870376587,0.22409239411354065,0.11069659442671664
33,0.4196891188621521,0.22573985159397125,0.3245466351509094,0.2171015441417694,0.009126712562382844
34,0.4542314410209656,0.1686166524887085,0.331490159034729,0.22702282667160034,0.018476703486307144
35,0.6113989353179932,0.24982793629169464,0.3360249400138855,0.22767391800880432,0.07632163781582535
36,0.16753022372722626,0.1885753571987152,0.3193255662918091,0.21431607007980347,0.023704410323925673
37,0.40069085359573364,0.23331038653850555,0.312940776348114,0.2106025516986847,0.008215721820075794
38,0.07599309086799622,0.25739848613739014,0.3155619502067566,0.210618793964386,0.05958157796467578
39,0.6580311059951782,0.3269098401069641,0.3519960641860962,0.2331131398677826,0.10245526779084546
40,0.25215888023376465,0.07983482629060745,0.31909695267677307,0.21817314624786377,0.023618196310981665
41,0.2107081115245819,0.0867171362042427,0.3158435821533203,0.21398428082466125,0.027250393284160845
42,0.27633851766586304,0.08396421372890472,0.312858521938324,0.21519732475280762,0.018555840141072588
43,0.30224525928497314,0.20922230184078217,0.3113393783569336,0.2088601291179657,8.283417077614708e-05
44,0.1727115660905838,0.8891947865486145,0.3340758681297302,0.20620661973953247,0.49251127397381134
45,0.33678755164146423,0.1410873979330063,0.3271421790122986,0.22217434644699097,0.00666812643246506
46,0.25388601422309875,0.07501720637083054,0.31365442276000977,0.21703362464904785,0.023740925719608674
47,0.3246977627277374,0.06675843149423599,0.3180403709411621,0.2202414572238922,0.023601360052530274
48,0.40241795778274536,0.267721951007843,0.3383294343948364,0.2260589897632599,0.0058431411697101865
49,0.4075993001461029,0.2477632462978363,0.33331841230392456,0.22248509526252747,0.006156635218386164
50,0.2694300413131714,0.03509979322552681,0.3169748783111572,0.2166946828365326,0.03523721545799842
51,0.2107081115245819,0.04817618802189827,0.3168579041957855,0.21663068234920502,0.039644695143208133
52,0.35233160853385925,0.2794218957424164,0.34248512983322144,0.2270376980304718,0.002841057312726214
53,0.3056994676589966,0.2883688807487488,0.3286660313606262,0.2173341065645218,0.005573402191665133
54,0.3592400550842285,0.18031658232212067,0.3109532594680786,0.20950043201446533,0.0031833117137411993
55,0.45250430703163147,0.2278045415878296,0.3365393280982971,0.22692331671714783,0.013448652896281388
56,0.2573402523994446,0.07777012884616852,0.30988991260528564,0.2102755308151245,0.020319148338703963
57,0.4818652868270874,0.21403992176055908,0.34267163276672363,0.2299613654613495,0.019628365700193662
58,0.260794460773468,0.060564350336790085,0.31795570254325867,0.21899425983428955,0.02836744378405033
59,0.43696027994155884,0.1899518221616745,0.3317020535469055,0.22259709239006042,0.012145007892032433
60,0.49050086736679077,0.14659325778484344,0.3335080146789551,0.22741198539733887,0.03117842252796721
61,0.18134714663028717,0.3771507143974304,0.3303782343864441,0.21813012659549713,0.04749781246265572
62,0.22625215351581573,0.3021335303783417,0.3266866207122803,0.21795699000358582,0.017172772150500615
63,0.5284973978996277,0.20784583687782288,0.33720076084136963,0.22629314661026,0.03693470658616338
64,0.5284973978996277,0.2718513309955597,0.3202466368675232,0.21507593989372253,0.04659182450521726
65,0.31606218218803406,0.21059876680374146,0.32925093173980713,0.2221369743347168,0.0003070733477672505
66,0.04317789152264595,0.14796972274780273,0.31467950344085693,0.2127644121646881,0.07791147705081748
67,0.4680483639240265,0.20027528703212738,0.3334195017814636,0.22346743941307068,0.01866280645386209
68,0.22625215351581573,0.3633860945701599,0.32876676321029663,0.21481886506080627,0.032581466884896715
69,0.24352331459522247,0.40536820888519287,0.333614706993103,0.2198045402765274,0.04255033409169551
70,0.3730570077896118,0.1658637374639511,0.3098013997077942,0.20896920561790466,0.005859353338572015
71,0.5716753005981445,0.23331038653850555,0.33163219690322876,0.22521689534187317,0.05768619623123805
72,0.3333333432674408,0.13351686298847198,0.32643741369247437,0.2195816934108734,0.007454708880339611
73,0.2711571753025055,0.08189951628446579,0.31963610649108887,0.21868565678596497,0.021060655002483275
74,0.6666666865348816,0.27116310596466064,0.342587947845459,0.23164311051368713,0.10658885891097203
75,0.30397236347198486,0.11768754571676254,0.3076517581939697,0.20870941877365112,0.00829851932030451
76,0.6614853143692017,0.4569855332374573,0.3545190691947937,0.2348543405532837,0.1435705424397682
77,0.4162348806858063,0.17136958241462708,0.32906055450439453,0.2235289216041565,0.010319959809871548
78,0.20725388824939728,0.1472814828157425,0.30436134338378906,0.20372681319713593,0.01261593316454257
79,0.21761657297611237,0.06400550901889801,0.3145136833190918,0.2165137529373169,0.03264781445589948
80,0.44905009865760803,0.2993806004524231,0.3454345464706421,0.22979775071144104,0.01557795563308595
81,0.42487046122550964,0.3902271091938019,0.3402557373046875,0.2242744266986847,0.034699944331522126
82,0.42487046122550964,0.22161045670509338,0.3380827307701111,0.22782915830612183,0.007570782407201548
83,0.35060450434684753,0.11768754571676254,0.32709580659866333,0.22174733877182007,0.01138109940047688
84,0.2867012023925781,0.3069511353969574,0.33357834815979004,0.2211172878742218,0.009564916175836657
85,0.1364421397447586,0.2050929069519043,0.317468523979187,0.21264344453811646,0.03282756240683171
86,0.14162348210811615,0.1472814828157425,0.3153553009033203,0.21343034505844116,0.03455841683789318
87,0.21934369206428528,0.1321403980255127,0.3217073082923889,0.21859416365623474,0.0179525635190263
