,True_lat,True_lon,Predict_lat,Predict_lon,SE
0,0.5872193574905396,0.15760496258735657,0.5973727703094482,0.1569676548242569,0.00010349795305608644
1,0.2832469642162323,0.12869924306869507,0.2897196412086487,0.12602296471595764,4.905801326948733e-05
2,0.43696027994155884,0.4122505187988281,0.4359935522079468,0.40204036235809326,0.00010518185705521432
3,0.4058721959590912,0.16311080753803253,0.4061433970928192,0.16758255660533905,2.0070089775892086e-05
4,0.15025906264781952,0.12525808811187744,0.1431235820055008,0.12152871489524841,6.48233085858152e-05
5,0.6165803074836731,0.4150034487247467,0.6345840692520142,0.41539204120635986,0.00032428644192794565
6,0.196891188621521,0.09497591108083725,0.19967854022979736,0.09588254988193512,8.591322903817034e-06
7,0.1606217622756958,0.12663455307483673,0.170009583234787,0.11727030575275421,0.0001758203102690814
8,0.2849740982055664,0.10048176348209381,0.2967168688774109,0.10508926212787628,0.00015912170682241822
9,0.20552676916122437,0.3296627700328827,0.20076367259025574,0.324063777923584,5.4035801584362275e-05
10,0.25215888023376465,0.1961459070444107,0.2455921322107315,0.19639940559864044,4.3186441115006247e-05
11,0.30397236347198486,0.09153475612401962,0.3133114278316498,0.08708281815052032,0.00010703787483384852
12,0.8480138182640076,0.32759806513786316,0.8490591645240784,0.344632089138031,0.0002912507224417382
13,0.49050086736679077,0.2491397112607956,0.47511422634124756,0.23680390417575836,0.00038892085848818425
14,0.12953367829322815,0.28630420565605164,0.14090684056282043,0.28431373834609985,0.00013331078012246422
15,0.43523314595222473,0.23468685150146484,0.4467739462852478,0.24169360101222992,0.00018228461103331206
16,0.24870465695858002,0.1307639330625534,0.2353622168302536,0.12079949676990509,0.00027731069920822193
17,0.17962002754211426,0.30763936042785645,0.18451480567455292,0.309695839881897,2.818796071069052e-05
18,0.08981001377105713,0.17825189232826233,0.0842096358537674,0.18673302233219147,0.00010329379896001356
19,0.21588946878910065,0.2931865155696869,0.22522157430648804,0.28832364082336426,0.00011073574418607457
20,0.18998272716999054,0.20165175199508667,0.1934272050857544,0.18327249586582184,0.0003496614839773038
21,0.851468026638031,0.49139711260795593,0.8644387125968933,0.4730157256126404,0.0005061140821149834
22,0.15371330082416534,0.2814865708351135,0.15439827740192413,0.2920498847961426,0.00011205279475134944
23,0.18134714663028717,0.088093601167202,0.17459502816200256,0.09131728112697601,5.5983216292798677e-05
24,0.7702935934066772,0.3220922350883484,0.7409734725952148,0.34258371591567993,0.001279570270895647
25,0.20379965007305145,0.29869237542152405,0.21261389553546906,0.2922706604003906,0.00011892934688439993
26,0.3454231321811676,0.28492772579193115,0.37115249037742615,0.29209601879119873,0.0007133842977147253
27,0.2694300413131714,0.1445285677909851,0.26112306118011475,0.15193070471286774,0.00012379754994129577
28,0.3730570077896118,0.17549896240234375,0.33711671829223633,0.17956577241420746,0.0013082433528277537
29,0.19343696534633636,0.3007570505142212,0.20677277445793152,0.29970115423202515,0.00017895872161965976
30,0.4784110486507416,0.1321403980255127,0.47828519344329834,0.14277292788028717,0.0001130665306459111
31,0.3609671890735626,0.2539573311805725,0.36715736985206604,0.24387164413928986,0.00014003942116525003
32,0.4922279715538025,0.28974536061286926,0.5105573534965515,0.28068864345550537,0.00041799036807166345
33,0.20379965007305145,0.28492772579193115,0.21616512537002563,0.2756839990615845,0.00023835146318540446
34,0.39032813906669617,0.1823812872171402,0.388097882270813,0.18321357667446136,5.666751116351065e-06
35,0.6424870491027832,0.23193393647670746,0.6309196352958679,0.20085112750530243,0.0010999460757332713
36,0.2746114134788513,0.05643496289849281,0.2734205722808838,0.05958320200443268,1.1329512226945782e-05
37,0.2089810073375702,0.04955264925956726,0.22142305970191956,0.07081945240497589,0.000607081583062774
38,0.7357512712478638,0.3248451352119446,0.7090221643447876,0.3305590748786926,0.000747094262351311
39,0.48877373337745667,0.15072263777256012,0.4805120527744293,0.15565842390060425,9.26173510882311e-05
40,0.2728842794895172,0.20853406190872192,0.28514060378074646,0.1899762898683548,0.000494608388234008
41,0.6960276365280151,0.3585684895515442,0.6653155088424683,0.3217851519584656,0.002296248711459725
42,0.6286700963973999,0.2690984308719635,0.6209235191345215,0.2741457223892212,8.548461094992632e-05
