,True_lat,True_lon,Predict_lat,Predict_lon,SE
11718,31.399999618530273,120.9000015258789,33.47397994995117,120.86771392822266,4.302436904083152
11719,31.899999618530273,120.5,34.00996780395508,120.97771453857422,4.680176923870022
11720,32.60000228881836,119.9000015258789,34.53358840942383,121.3094482421875,5.725295331911184
11721,33.20000076293945,119.20000457763672,35.048397064208984,121.8768539428711,10.58209141070256
11722,33.500003814697266,118.5999984741211,35.558658599853516,122.70561981201172,21.09418609458953
11723,33.70000076293945,118.0,36.072601318359375,123.83672332763672,39.69657259895757
11724,30.700000762939453,122.5999984741211,30.745975494384766,122.7354736328125,0.020467194553930312
11725,30.700000762939453,121.9000015258789,31.093448638916016,121.54383850097656,0.28165333141805604
11726,30.600000381469727,121.5,31.444005966186523,120.52325439453125,1.6663774048356572
11727,30.700000762939453,121.30000305175781,31.79060173034668,119.68328094482422,3.803200841157377
11728,30.899999618530273,121.0999984741211,32.13153076171875,119.03447723388672,5.783046950502467
11729,31.399999618530273,120.9000015258789,32.45108413696289,118.6220474243164,6.293853553714143
11730,31.899999618530273,120.5,32.744571685791016,118.48387908935547,4.778045503135218
11731,32.60000228881836,119.9000015258789,33.017513275146484,118.63250732421875,1.7808569749468006
11732,33.20000076293945,119.20000457763672,33.283782958984375,119.05167388916016,0.029021449518040754
11733,33.500003814697266,118.5999984741211,33.55335235595703,119.6760025024414,1.1606307358160848
11734,33.70000076293945,118.0,33.82718276977539,120.53234100341797,6.428926220454741
11735,33.900001525878906,117.5,34.11790084838867,121.62737274169922,17.08268586367194
11736,30.700000762939453,121.9000015258789,31.017744064331055,121.2996826171875,0.4613435977116751
11737,30.600000381469727,121.5,31.316923141479492,120.10285949707031,2.46597982874664
11738,30.700000762939453,121.30000305175781,31.603199005126953,119.0941162109375,5.681703819194809
11739,30.899999618530273,121.0999984741211,31.8647403717041,118.27880096435547,8.889880109942169
11740,31.399999618530273,120.9000015258789,32.09724807739258,117.69425201416016,10.762985345270863
11741,31.899999618530273,120.5,32.28749465942383,117.38677978515625,9.842292512828863
11742,32.60000228881836,119.9000015258789,32.44264221191406,117.37300872802734,6.410454794196994
11743,33.20000076293945,119.20000457763672,32.57757568359375,117.6500015258789,2.789922439857037
11744,33.500003814697266,118.5999984741211,32.716285705566406,118.18839263916016,0.7836334379535401
11745,33.70000076293945,118.0,32.87461471557617,118.95296478271484,1.5894040042767301
11746,33.900001525878906,117.5,33.05620574951172,119.9534912109375,6.731610434362665
11747,34.0,117.0999984741211,33.26976013183594,121.1727294921875,17.120388210576493
11748,30.600000381469727,121.5,30.897598266601562,120.91339111328125,0.4326744872123527
11749,30.700000762939453,121.30000305175781,31.06366539001465,120.09161376953125,1.5924566183857678
11750,30.899999618530273,121.0999984741211,31.252685546875,119.39006805419922,3.0482494050265814
11751,31.399999618530273,120.9000015258789,31.44854736328125,118.83980560302734,4.246764124054607
11752,31.899999618530273,120.5,31.64316749572754,118.45682525634766,4.240525772402179
11753,32.60000228881836,119.9000015258789,31.8316707611084,118.27418518066406,3.2336121248408745
11754,33.20000076293945,119.20000457763672,32.0147819519043,118.3070068359375,2.202188596711494
11755,33.500003814697266,118.5999984741211,32.200096130371094,118.559326171875,1.6914142239402281
11756,33.70000076293945,118.0,32.39897918701172,119.02202606201172,2.737194412460667
11757,33.900001525878906,117.5,32.6147575378418,119.708984375,6.531464077779674
11758,34.0,117.0999984741211,32.85452651977539,120.6110610961914,13.639670229997137
11759,34.10000228881836,116.5999984741211,33.1226806640625,121.72639465332031,27.23509534432378
11760,30.700000762939453,121.30000305175781,30.675342559814453,120.8692626953125,0.18614528165198863
11761,30.899999618530273,121.0999984741211,30.752206802368164,120.34520721435547,0.5915525623277063
11762,31.399999618530273,120.9000015258789,30.879592895507812,119.90789031982422,1.255107802546263
11763,31.899999618530273,120.5,31.04339599609375,119.57246398925781,1.5940928171949054
11764,32.60000228881836,119.9000015258789,31.241117477416992,119.3499755859375,2.1490964652657567
11765,33.20000076293945,119.20000457763672,31.464004516601562,119.25090789794922,3.016274115318083
11766,33.500003814697266,118.5999984741211,31.709796905517578,119.29841613769531,3.6926280104671605
11767,33.70000076293945,118.0,31.974777221679688,119.53602600097656,5.335772142992937
11768,33.900001525878906,117.5,32.25954818725586,119.98149871826172,8.848923044934054
