,True_lat,True_lon,Predict_lat,Predict_lon,SE
0,0.5578583478927612,0.13420508801937103,0.587111234664917,0.1526387333869934,0.0011955306660438314
1,0.30224525928497314,0.1259463131427765,0.30797985196113586,0.12945453822612762,4.5193196396953184e-05
2,0.9101899862289429,0.465244323015213,0.9211665391921997,0.4368058443069458,0.00092923178619575
3,0.21588946878910065,0.27460426092147827,0.21843332052230835,0.2757422924041748,7.766297296152302e-06
4,0.3851467967033386,0.1734342724084854,0.3900073766708374,0.17627930641174316,3.171945610014326e-05
5,0.1105354055762291,0.09635237604379654,0.12440726161003113,0.09440118074417114,0.0001962355529198101
6,0.20552676916122437,0.09497591108083725,0.20573224127292633,0.09675461053848267,3.205990549315363e-06
7,0.6908462643623352,0.1885753571987152,0.6542425155639648,0.1997218281030655,0.001464078239715727
8,0.22625215351581573,0.06882312148809433,0.22794339060783386,0.055051639676094055,0.0001925139941996723
9,0.5094991326332092,0.21610461175441742,0.49371767044067383,0.2444661408662796,0.0010534308824974303
10,0.27633851766586304,0.06607019901275635,0.2638395428657532,0.07652102410793304,0.0002654441162237564
11,0.2107081115245819,0.061940811574459076,0.24833330512046814,0.06575466692447662,0.0014302006857587757
12,0.5993091464042664,0.21541638672351837,0.5870727300643921,0.20860682427883148,0.00019610002553083206
13,0.23661485314369202,0.11080522835254669,0.242048978805542,0.10237044095993042,0.00010067536006741484
14,0.32642486691474915,0.1899518221616745,0.27781832218170166,0.18180684745311737,0.0024289368038887815
15,0.28842833638191223,0.08396421372890472,0.30571067333221436,0.08809340000152588,0.0003157293497377811
16,0.4663212299346924,0.23675154149532318,0.4805337190628052,0.2593749761581421,0.0007138146431595604
17,0.433506041765213,0.33654507994651794,0.4398035705089569,0.3257572054862976,0.0001560371036477548
18,0.4956822097301483,0.21059876680374146,0.4668934941291809,0.21602056920528412,0.000858186087234758
19,0.2348877340555191,0.0942876785993576,0.24209794402122498,0.09205318987369537,5.698006761467589e-05
20,0.4162348806858063,0.15691672265529633,0.4275156855583191,0.15474015474319458,0.00013199400644769987
21,0.36442142724990845,0.17549896240234375,0.3754158616065979,0.176731139421463,0.00012239584702999906
22,0.2089810073375702,0.05299380421638489,0.21649116277694702,0.053236544132232666,5.646135739034719e-05
23,0.24352331459522247,0.10116999596357346,0.24414557218551636,0.10403667390346527,8.605046919740733e-06
24,0.8100172877311707,0.4852030277252197,0.8422091007232666,0.4840981960296631,0.001037533476793584
25,0.6424870491027832,0.3296627700328827,0.6516153812408447,0.3328976035118103,9.379059525915778e-05
26,0.2573402523994446,0.07777012884616852,0.25280335545539856,0.07491187751293182,2.875303456484346e-05
27,0.34196892380714417,0.14934618771076202,0.3526892066001892,0.14645293354988098,0.00012329538280231311
28,0.13126079738140106,0.3007570505142212,0.11393632739782333,0.29906797409057617,0.00030299023937679914
29,0.1606217622756958,0.12388162314891815,0.1690625548362732,0.10965994000434875,0.00027350325051522795
30,0.44905009865760803,0.5271851420402527,0.40702950954437256,0.5370314121246338,0.0018626789439979419
31,0.5457685589790344,0.3620096445083618,0.525283932685852,0.3818069100379944,0.0008115516368221165
32,0.3177892863750458,0.0805230587720871,0.3140776753425598,0.08510248363018036,3.4747188487394e-05
33,0.26597583293914795,0.24363386631011963,0.27048251032829285,0.24063681066036224,2.9292483657572532e-05
34,0.1485319584608078,0.1018582209944725,0.17997503280639648,0.10602942109107971,0.0010060658345481532
35,0.14507772028446198,0.3028217554092407,0.13339054584503174,0.3146094083786011,0.0002755388089037414
36,0.5975820422172546,0.21197521686553955,0.585736870765686,0.2234664410352707,0.000272356319636069
37,0.26770293712615967,0.07570543885231018,0.27002087235450745,0.06747864186763763,7.305301234983297e-05
38,0.2331606149673462,0.034411560744047165,0.23545899987220764,0.032620079815387726,8.491977088645464e-06
39,0.4559585452079773,0.3158981502056122,0.45954272150993347,0.3150571584701538,1.3553586862613543e-05
40,0.1588946431875229,0.09084652364253998,0.1644020676612854,0.09107427299022675,3.0383594099570033e-05
41,0.10880828648805618,0.2794218957424164,0.10807939618825912,0.2664549946784973,0.0001686718042706037
42,0.5716753005981445,0.28492772579193115,0.5277299284934998,0.2424086481332779,0.003739067694358278
43,0.1865285038948059,0.2580867111682892,0.1797042191028595,0.26293832063674927,7.01089773560426e-05
44,0.25043177604675293,0.294562965631485,0.24999788403511047,0.2721647024154663,0.0005018704573718225
45,0.12435232847929001,0.3737095594406128,0.11534114927053452,0.36683177947998047,0.00012850520791918285
46,0.47668394446372986,0.22849276661872864,0.48762834072113037,0.24429361522197723,0.00036944662602178546
47,0.20379965007305145,0.16173434257507324,0.2036016583442688,0.16774386167526245,3.6153520540205264e-05
48,0.3851467967033386,0.2704748809337616,0.39807575941085815,0.28625398874282837,0.00041613831994258277
49,0.2348877340555191,0.11837577074766159,0.23776277899742126,0.12248153984546661,2.5123223302447872e-05
50,0.23661485314369202,0.10736407339572906,0.2400687336921692,0.10805876553058624,1.24118880053814e-05
51,0.21761657297611237,0.06400550901889801,0.21600434184074402,0.05418996512889862,9.894419109035546e-05
52,0.18134714663028717,0.19201651215553284,0.17310772836208344,0.201992467045784,0.00016740768937073547
53,0.09326425194740295,0.14177563786506653,0.09514662623405457,0.15094797313213348,8.76750672065274e-05
54,0.1364421397447586,0.27735719084739685,0.14055608212947845,0.27216053009033203,4.3929804968811936e-05
55,0.43523314595222473,0.19270475208759308,0.42848020792007446,0.18345171213150024,0.00013122092049511203
56,0.6960276365280151,0.3585684895515442,0.6345351338386536,0.300636887550354,0.007137398397425443
57,0.5457685589790344,0.21059876680374146,0.5308144688606262,0.2228446751832962,0.0003735870833099231
58,0.3575129508972168,0.13351686298847198,0.3629847764968872,0.1445143073797226,0.00015088465853185795
59,0.6355785727500916,0.4439091682434082,0.6396653056144714,0.43059414625167847,0.00019399119614504912
60,0.4784110486507416,0.44597384333610535,0.4879593253135681,0.4645770192146301,0.0004372477399972041
61,0.6856649518013,0.31520992517471313,0.7184983491897583,0.3104513883590698,0.00110067565669425
62,0.18307426571846008,0.2415691614151001,0.1747300624847412,0.24079503118991852,7.022500521114416e-05
63,0.670120894908905,0.44322091341018677,0.6795631647109985,0.4099220633506775,0.001197969874301208
64,0.2469775527715683,0.10598760843276978,0.28022822737693787,0.1076933890581131,0.0011085170492539653
65,0.5440414547920227,0.2931865155696869,0.5301715135574341,0.3022160530090332,0.00027390781621949856
66,0.3592400550842285,0.40743288397789,0.41616421937942505,0.395929217338562,0.003372694826855316
67,0.3212435245513916,0.15003441274166107,0.32637056708335876,0.14154312014579773,9.838861507316388e-05
68,0.3799654543399811,0.19408121705055237,0.37207213044166565,0.18936382234096527,8.455837500975782e-05
