,True_lat,True_lon,Predict_lat,Predict_lon,SE
0,0.39032813906669617,0.1823812872171402,0.3866606652736664,0.1799481213092804,1.9370660357731495e-05
1,0.734024167060852,0.3909153342247009,0.741944432258606,0.4494381844997406,0.003487654605117463
2,0.28842833638191223,0.1018582209944725,0.29577985405921936,0.09969545155763626,5.872238379667216e-05
3,0.4818652868270874,0.2766689658164978,0.490463525056839,0.27143120765686035,0.0001013638111944104
4,0.20552676916122437,0.13351686298847198,0.21163615584373474,0.13869762420654297,6.416489243510348e-05
5,0.0,0.04129387438297272,0.004987969994544983,0.037354521453380585,4.0398346170367194e-05
6,0.21243523061275482,0.7666895985603333,0.2077425867319107,0.759871244430542,6.851085963166526e-05
7,0.2348877340555191,0.09841706603765488,0.24636763334274292,0.10092992335557938,0.00013810253954504859
8,0.8359240293502808,0.450103223323822,0.851252019405365,0.4477294981479645,0.00024058185033926094
9,0.23661485314369202,0.31383344531059265,0.24028876423835754,0.3124314248561859,1.546328408608133e-05
10,0.6649395227432251,0.3386097848415375,0.6754210591316223,0.3482576310634613,0.00020294354178318486
11,0.5595855116844177,0.16517549753189087,0.5429258942604065,0.16232821345329285,0.0002856498793386564
12,0.5854922533035278,0.3509979248046875,0.5589712858200073,0.38099488615989685,0.0016031794068078753
13,0.526770293712616,0.3888506591320038,0.5073293447494507,0.3859131932258606,0.0003865792025381509
14,0.5595855116844177,0.3172746002674103,0.5534870028495789,0.3268245756626129,0.00012839384005758347
15,0.37823835015296936,0.19201651215553284,0.3814053535461426,0.20690345764160156,0.00023165105639755268
16,0.2746114134788513,0.21197521686553955,0.28201255202293396,0.21886977553367615,0.0001023117909770832
17,0.3972366154193878,0.12732277810573578,0.3861198127269745,0.12080452591180801,0.00016607091376569239
18,0.30397236347198486,0.12525808811187744,0.3137914836406708,0.11926525086164474,0.00013232921919487106
19,0.3972366154193878,0.13489332795143127,0.3915439248085022,0.1508103907108307,0.000285759613277925
20,0.12262521684169769,0.07364074140787125,0.11470353603363037,0.07831605523824692,8.461158623740417e-05
21,0.1744386851787567,0.860977292060852,0.1776328682899475,0.8409264087677002,0.0004122407265834127
22,0.23834197223186493,0.2539573311805725,0.24011585116386414,0.25510573387145996,4.465475205828184e-06
23,0.31433504819869995,0.11286992579698563,0.31095415353775024,0.12724804878234863,0.00021816086929066225
24,0.3592400550842285,0.2202339917421341,0.35486218333244324,0.20653489232063293,0.0002068310860352529
25,0.7530224323272705,0.17825189232826233,0.7669695019721985,0.24029329419136047,0.004043656296818909
26,0.05699481815099716,0.3392980098724365,0.055424317717552185,0.33746588230133057,5.823163048257474e-06
27,0.3454231321811676,0.3358568549156189,0.33085593581199646,0.3350643515586853,0.00021283127162874393
28,0.5924006700515747,0.3860977292060852,0.5767894387245178,0.4101690351963043,0.000823138315621641
29,0.4455958604812622,0.24569855630397797,0.44521626830101013,0.24228569865226746,1.1791687574147502e-05
30,0.1347150206565857,0.06331727653741837,0.11491142213344574,0.07140802592039108,0.00045764274004378436
31,0.41450777649879456,0.31658637523651123,0.39875146746635437,0.3030780255794525,0.0004307367847831145
32,0.2987910211086273,0.1321403980255127,0.3126964569091797,0.12492423504590988,0.00024543415295147364
33,0.3834196925163269,0.14865794777870178,0.39356741309165955,0.15228617191314697,0.00011614024324479999
34,0.42832469940185547,0.37302133440971375,0.42368218302726746,0.3855017423629761,0.00017731354096817142
35,0.27633851766586304,0.1169993132352829,0.2939811944961548,0.11617211252450943,0.0003119483067540174
36,0.2348877340555191,0.14177563786506653,0.2298702597618103,0.14910843968391418,7.894503080252413e-05
37,0.16925734281539917,0.26703372597694397,0.1680901050567627,0.2608596384525299,3.948180074431207e-05
38,0.07772020995616913,0.2112869918346405,0.07544199377298355,0.20634186267852783,2.9644571347964277e-05
39,0.2348877340555191,0.05437026917934418,0.22579601407051086,0.04902958124876022,0.00011118231985768334
40,0.45250430703163147,0.24088093638420105,0.46382442116737366,0.2395980954170227,0.00012979066499330116
41,0.2694300413131714,0.08121128380298615,0.2664237320423126,0.08176340907812119,9.342737751494301e-06
42,0.4473229646682739,0.48726773262023926,0.4778428375720978,0.5157334208488464,0.0017417580483938266
43,0.2970639169216156,0.15416379272937775,0.29279202222824097,0.15797284245491028,3.275794408286181e-05
44,0.12953367829322815,0.17136958241462708,0.12736597657203674,0.17832890152931213,5.313105329207701e-05
45,0.3108808398246765,0.29387474060058594,0.32524415850639343,0.2814696431159973,0.00036019136715470523
46,0.29015544056892395,0.21059876680374146,0.29756784439086914,0.18836379051208496,0.000549337901110114
47,0.7288428544998169,0.310392290353775,0.7366311550140381,0.3026359975337982,0.00012081770320904184
48,0.31606218218803406,0.19889883697032928,0.31451353430747986,0.19101983308792114,6.447701243694759e-05
49,0.32642486691474915,0.07432897388935089,0.3182430565357208,0.08219172805547714,0.00012876492415531127
50,0.2867012023925781,0.19752237200737,0.289838045835495,0.20220181345939636,3.17369590883132e-05
51,0.23834197223186493,0.23950447142124176,0.2457064986228943,0.24319124221801758,6.78285278721269e-05
52,0.754749596118927,0.31658637523651123,0.6919358372688293,0.33108583092689514,0.004155802516195628
53,0.2970639169216156,0.07914659380912781,0.29415225982666016,0.07753130048513412,1.1086919561142938e-05
54,0.4058721959590912,0.24501031637191772,0.3980182707309723,0.22601744532585144,0.00042241329206138545
55,0.24006909132003784,0.4122505187988281,0.23627832531929016,0.4096391499042511,2.1189154375989006e-05
56,0.41105353832244873,0.1823812872171402,0.4227847456932068,0.16647031903266907,0.0003907801349429807
